station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-1_12,A-1_EC12,A-1 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_13,A-1_EC13,A-1 existing cluster 13,320.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_14,A-1_EC14,A-1 existing cluster 14,350.0,69,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_15,A-1_EC15,A-1 existing cluster 15,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_00,AP-1_EC00,AP-1 existing cluster 0,350.0,60,0.4,482,22625.437182479305,0.0,7110.7952316724,0,0.04115043536847454
EC_AP-1_01,AP-1_EC01,AP-1 existing cluster 1,70.0,56,0.4,27,1238.0811798115258,0.0,1071.5240778499945,0,0.006643874490637367
EC_AP-1_02,AP-1_EC02,AP-1 existing cluster 2,150.0,52,0.4,170,7709.321351200959,0.0,3228.0396595109382,0,0.021554751999939493
EC_AP-1_03,AP-1_EC03,AP-1 existing cluster 3,250.0,93,0.4,21,962.5843815446527,0.0,309.8186835229187,0,0.0011567304492343142
EC_AP-1_04,AP-1_EC04,AP-1 existing cluster 4,150.0,81,0.4,15,668.8465429496273,0.0,285.5423812497725,0,0.00122403284143421
EC_AP-1_05,AP-1_EC05,AP-1 existing cluster 5,200.0,57,0.4,147,5245.30389250718,0.0,2248.287014694309,0,0.013695705498868843
EC_AP-1_06,AP-1_EC06,AP-1 existing cluster 6,150.0,93,0.4,17,746.6967605535534,0.0,318.17228171530417,0,0.0011879192119000305
EC_AP-1_07,AP-1_EC07,AP-1 existing cluster 7,400.0,47,0.4,3446,79625.82519404814,3314.2247086717816,35206.65484206241,37,0.26009644534620574
EC_AP-1_08,AP-1_EC08,AP-1 existing cluster 8,350.0,65,0.4,5002,110729.1848646657,4253.665522689018,41757.696383182345,48,0.2230646174315296
EC_AP-1_09,AP-1_EC09,AP-1 existing cluster 9,560.0,60,0.4,3,116.47962522025719,0.0,45.87827680196003,0,0.0002654992870483798
EC_AP-1_10,AP-1_EC10,AP-1 existing cluster 10,400.0,72,0.4,37,1527.193533726004,0.0,605.2593338350054,0,0.0029188818182629504
EC_AP-1_11,AP-1_EC11,AP-1 existing cluster 11,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_12,AP-1_EC12,AP-1 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_13,AP-1_EC13,AP-1 existing cluster 13,320.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_14,AP-1_EC14,AP-1 existing cluster 14,350.0,69,0.4,606,16260.855492143437,0.0,6864.858816250042,0,0.03454538454232106
EC_AP-1_15,AP-1_EC15,AP-1 existing cluster 15,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_00,A-6_EC00,A-6 existing cluster 0,180.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_01,A-6_EC01,A-6 existing cluster 1,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_02,A-6_EC02,A-6 existing cluster 2,180.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_03,A-6_EC03,A-6 existing cluster 3,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_04,A-6_EC04,A-6 existing cluster 4,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_05,A-6_EC05,A-6 existing cluster 5,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_06,A-6_EC06,A-6 existing cluster 6,50.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_07,A-6_EC07,A-6 existing cluster 7,240.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_08,A-6_EC08,A-6 existing cluster 8,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_09,A-6_EC09,A-6 existing cluster 9,220.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_10,A-6_EC10,A-6 existing cluster 10,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_11,A-6_EC11,A-6 existing cluster 11,350.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_12,A-6_EC12,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_13,A-6_EC13,A-6 existing cluster 13,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_14,A-6_EC14,A-6 existing cluster 14,200.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_15,A-6_EC15,A-6 existing cluster 15,150.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_00,AP-68_EC00,AP-68 existing cluster 0,150.0,18,0.4,23,753.4874520230112,0.0,315.19602487580613,0,0.006080170232943791
EC_AP-68_01,AP-68_EC01,AP-68 existing cluster 1,400.0,23,0.4,219,5366.304899426515,0.0,2065.6079591207613,0,0.03118369503503565
EC_AP-68_02,AP-68_EC02,AP-68 existing cluster 2,50.0,13,0.4,9,283.9124861107724,0.0,340.6949833329269,0,0.009099759170217063
EC_AP-68_03,AP-68_EC03,AP-68 existing cluster 3,300.0,20,0.4,1,29.424221786070703,0.0,17.931363313451126,0,0.0003113083908585265
EC_AP-68_04,AP-68_EC04,AP-68 existing cluster 4,320.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_05,AP-68_EC05,AP-68 existing cluster 5,320.0,10,0.4,17,620.2530268455049,0.0,238.2017918775909,0,0.00827089555130524
EC_AP-68_06,AP-68_EC06,AP-68 existing cluster 6,350.0,24,0.4,27,941.7053999465642,0.0,373.63809770610214,0,0.005405643774683191
EC_AP-68_07,AP-68_EC07,AP-68 existing cluster 7,350.0,19,0.4,152,5695.949425073977,0.0,2279.544353932307,0,0.041658339801394495
EC_AP-68_08,AP-68_EC08,AP-68 existing cluster 8,180.0,10,0.4,1,31.381171548932137,0.0,19.699670671294765,0,0.0006840163427532904
EC_AP-68_09,AP-68_EC09,AP-68 existing cluster 9,180.0,10,0.4,213,5916.175174756856,0.0,2491.4941322991513,0,0.08651021292705387
EC_AP-68_10,AP-68_EC10,AP-68 existing cluster 10,50.0,11,0.4,8,247.69462654899752,0.0,297.233551858797,0,0.009382372217765058
EC_AP-68_11,AP-68_EC11,AP-68 existing cluster 11,350.0,14,0.4,1010,24173.09021650742,7207.295753831503,9269.276305820615,34,0.2298927655213446
EC_AP-68_12,AP-68_EC12,AP-68 existing cluster 12,350.0,17,0.4,1,35.69671489370597,0.0,15.865206619424878,0,0.00032404425284773033
EC_AP-68_13,AP-68_EC13,AP-68 existing cluster 13,120.0,15,0.4,964,19962.816190232603,7735.176469335744,10016.726103127943,46,0.2318686597946283
EC_AP-68_14,AP-68_EC14,AP-68 existing cluster 14,350.0,16,0.4,5,176.03003076679659,0.0,60.01980459976009,0,0.0013025131206545158
EC_AP-68_15,AP-68_EC15,AP-68 existing cluster 15,180.0,12,0.4,67,2204.886554735207,0.0,903.7011711719022,0,0.026148760739927723
EC_A-68_00,A-68_EC00,A-68 existing cluster 0,150.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_01,A-68_EC01,A-68 existing cluster 1,400.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_02,A-68_EC02,A-68 existing cluster 2,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_03,A-68_EC03,A-68 existing cluster 3,300.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_04,A-68_EC04,A-68 existing cluster 4,320.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_05,A-68_EC05,A-68 existing cluster 5,320.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_06,A-68_EC06,A-68 existing cluster 6,350.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_07,A-68_EC07,A-68 existing cluster 7,350.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_08,A-68_EC08,A-68 existing cluster 8,180.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_09,A-68_EC09,A-68 existing cluster 9,180.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_10,A-68_EC10,A-68 existing cluster 10,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_11,A-68_EC11,A-68 existing cluster 11,350.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_12,A-68_EC12,A-68 existing cluster 12,350.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_13,A-68_EC13,A-68 existing cluster 13,120.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_14,A-68_EC14,A-68 existing cluster 14,350.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_15,A-68_EC15,A-68 existing cluster 15,180.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,88,0.4,153,3563.176631708889,0.0,1440.7746708754466,0,0.005684874806168903
