station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,301,8646.472457873657,0.0,3496.621438218575,0,0.025293847209335755
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,13,491.26661716798606,0.0,295.6309380427271,0,0.0016293592264259651
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,12,446.6630153744933,0.0,184.69402517096287,0,0.0015641431670982628
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,71,2657.3142339049737,0.0,1012.051745669922,0,0.006757824156449799
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,35,1294.8357501282878,0.0,536.8985036990614,0,0.005649184592793155
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,37,1222.9165571451308,0.0,535.2267270061341,0,0.006408365984268847
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,91,3392.402160503177,0.0,1420.8813782263232,0,0.009867231793238356
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,72,2629.874730667951,0.0,1577.9248384007703,0,0.01956752031746987
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,386,11171.299105972565,0.0,4831.667742035467,0,0.039944343105451946
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,468,10657.424520442535,0.0,4616.825399648279,0,0.04580183928222499
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,1273,25268.295458317818,71.63760602462946,15363.610488267728,7,0.18395127500320554
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,370,13070.809460081262,0.0,4527.869611889428,0,0.06288707794290872
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,357,10851.834194537802,0.0,3890.384643657829,0,0.054033120050803185
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,849,31720.396843973034,0.0,12786.746500906995,0,0.12332895930658752
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,865,19100.146326045393,0.0,8748.432452710713,0,0.06199286035084122
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,1211,21363.47746128199,0.0,9177.40945099157,0,0.11380716085058991
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,254,8031.54253193768,0.0,3738.350163984483,0,0.036056618093986144
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,877,35174.55261188743,1563.1854890306454,15676.366417470517,17,0.2177273113537572
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,3,75.65341421002283,0.0,32.422891804295496,0,0.0004329980208906984
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,26,639.3461954525186,0.0,332.6793163745262,0,0.0026863639888123885
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,6,150.15845416481523,0.0,72.81608945877663,0,0.0012641682197704275
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,91,2877.1534414025423,0.0,3562.7963903659543,0,0.056231003635826296
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,987,26796.515147240287,5572.272178859677,16078.663832302793,40,0.24273345157461945
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,10,317.28970726425297,0.0,135.98130311325127,0,0.0010980402383175974
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,4,119.09535744271881,0.0,54.47257826599229,0,0.0005731542325967202
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,2,61.668016543945434,0.0,74.00161985273452,0,0.0004671819435147381
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,6,221.87660829756504,0.0,95.48702926289948,0,0.0008725057498437452
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,16,517.3930683222745,0.0,232.97827626523107,0,0.004044761740715817
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,2,64.65191617566731,0.0,30.68994596474009,0,0.00020492752380301877
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,21,793.2994571685676,0.0,323.55786239624,0,0.0015389928766944446
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,4,116.28342094696906,0.0,54.54343083502638,0,0.00024280373413028124
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,20,784.4079100525344,0.0,316.88464635991534,0,0.002445097579937618
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,3,90.07454363657362,0.0,43.23917128240417,0,0.0003263826334722537
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,198,6574.450444285453,0.0,2651.1919370124456,0,0.02557090988630831
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,563,12427.549151143441,0.0,5125.81096893558,0,0.04943876320346817
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,365,7734.234548107911,0.0,2999.1103940335165,0,0.025398970139172736
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,398,7920.320261927029,0.0,3281.444816733719,0,0.027790013691850603
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,298,6622.602573622729,0.0,2744.648455650709,0,0.02382507339974574
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,312,10827.914661530145,0.0,4741.534295278794,0,0.04221451473716875
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,7,257.4805758859012,0.0,83.28675815028505,0,0.0011122697402548751
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,6,211.38680651053983,0.0,86.31130846264148,0,0.000998973477576869
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,16,573.0771969060792,0.0,687.692636287295,0,0.008843783902871593
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,1031,28986.86901653823,14.452268555030514,11419.55249335544,7,0.15250470744331518
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,76,1113.1034831324466,32.605090934216264,1524.863313308411,3,0.1323666070580218
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,56,2764.273500481749,2408.8048407377337,3769.4638642932937,7,0.3272104048865706
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,49,1786.3863643231216,0.0,744.6253911227831,0,0.06463762075718603
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,220,9450.924464497737,724.4088790755774,3316.034092730332,8,0.23028014532849528
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,23,940.179271067679,0.0,1140.4927185974998,0,0.07920088323593749
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,5,198.30315524742457,0.0,1072.8755017894925,0,0.062087702649854894
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,5,190.3588888483291,0.0,519.1606059499884,0,0.015022008274015867
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,13,476.0795927799523,0.0,285.64775566797135,0,0.004132635353992641
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,1,38.02768375332578,0.0,45.633220503990934,0,0.0026408113717587348
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,1,38.481951750553606,0.0,19.240975875276803,0,0.0004175559000711112
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,240,7219.355737626862,232078.38687695662,7219.355737626862,462,0.8355735807438498
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,2,73.04926628289114,0.0,87.65911953946937,0,0.005072865714089663
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,2,73.30867846148428,0.0,594.394690228251,0,0.05159676130453567
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,2,66.53033673764634,0.0,79.83640408517559,0,0.004620162273447661
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,207,6613.161951643541,0.0,2594.311320902413,0,0.036032101679200186
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,4,125.35793775343976,0.0,75.21476265206385,0,0.0013058118515983307
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,17,519.470601839157,0.0,227.4060670316967,0,0.0017546764431458077
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,35,1096.4608367238543,0.0,1315.7530040686254,0,0.022842934098413634
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,10,315.2870280667598,0.0,189.17221684005585,0,0.002855860761474273
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,3,100.50556803891197,0.0,120.60668164669435,0,0.0014956185720076186
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,7,191.63458361111665,0.0,74.88103664764287,0,0.000866678664903274
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,24.70612662014271,0.0,24.70612662014271,0,0.0004765842326416418
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,18,559.3241967286702,0.0,559.3241967286702,0,0.0074696073281072415
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,650,9080.88543163952,525.618979628278,10897.062517967437,10,0.1991422243780599
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,718,20689.606485457287,0.0,8079.18220696457,0,0.10389894813483243
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,283,3452.7200611062153,0.0,1214.8273391083778,0,0.012782274190955154
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,43.58362609015256,0.0,52.32680475893854,0,0.002271128678773374
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,3,124.99748618302615,0.0,55.00413566609603,0,0.0021220731352660505
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,84,2970.799973490202,0.0,1312.5945095590057,0,0.04557619824857659
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,203,6564.340253698346,59.652973175761076,2851.419136091798,3,0.16501268148679388
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,165,4256.166454951469,32.23129652402781,2191.835239452519,5,0.12684231709794672
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,14,460.5645948622416,0.0,196.83244108228024,0,0.009763513942573425
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,5,145.09542071442206,0.0,75.02666894932271,0,0.0020039174398857563
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,4,135.67428344294905,0.0,70.47760458233138,0,0.0024471390479976173
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,2,78.84979611644111,0.0,33.43898715715337,0,0.0029026898573917856
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,53,1966.5618396804234,1738.8781317769592,5367.388595022859,8,0.3106127659156747
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,66,1839.9779554048548,0.0,839.4483603540272,0,0.03238612501365846
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,2,61.95301497871508,0.0,37.17180898722905,0,0.0016133597650707053
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,775,21814.28558118845,31266.030171287784,8040.104596836482,82,0.3489628731265834
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,449,11450.338357668456,564.1455600232243,5196.905579525048,8,0.2255601380002191
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,18,450.10848447956624,0.0,184.44173059451586,0,0.008005283445942528
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,811,23230.632218793777,433455.2617032633,9069.05808418291,406,0.7872446253630999
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,3,103.32905237538247,0.0,123.9952619999959,0,0.004305391041666525
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,2,69.39265493736231,0.0,83.27118592483478,0,0.004818934370650161
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,8,258.0225116664048,0.0,309.64621426456205,0,0.009774186056330873
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,1,31.00174365132321,0.0,13.778552733921426,0,0.00039868497493985607
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,651,8983.723885828405,261.1982276492125,3333.005353778052,11,0.16532764651676846
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,1,39.6138090313348,0.0,18.750246936301007,0,0.0005425418673698208
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,5,190.02615887509506,0.0,75.73950007403167,0,0.005259687505141088
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,48,1673.2980944836886,0.0,2048.038281515721,0,0.10158920047200996
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,68,998.8132079054309,0.0,382.84220846000534,0,0.0021440535868055854
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,402,12430.928023841925,7130.803335683433,15107.678669310197,23,0.3085718682457148
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,196,5995.89346353121,86.0264956411412,6402.872660595642,3,0.1710168979859947
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,787,20621.61919910567,6.360771003142872,9261.077505762576,2,0.1531262815106246
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,862,23277.924870178183,140.77807009129424,10529.18029095753,9,0.19241923046340517
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,436,9326.604822273615,0.0,4071.5705959657716,0,0.08316116413328782
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,428,11626.807042403425,0.34273965559941644,4365.577612172376,1,0.1515825559782075
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,82,2691.357550929568,7878.543608151117,3288.751518406914,17,0.3806425368526521
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,185,6154.688748535659,184877.72177826264,7385.626498242793,795,0.854817881741064
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,319,10235.774563063462,0.0,4048.3202814137317,0,0.09371111762531786
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,44,1533.6172460623366,0.0,682.5523224131086,0,0.016928381012229876
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,221,4872.11492238657,172756.6843989237,9789.510799333995,298,0.8497839235532982
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,20,863.7070193612612,0.0,304.4383443356509,0,0.0264269396124697
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,218,5809.231812826778,37375.82991992305,7096.431226720592,61,0.4928077240778189
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,207,5075.386230244527,5897.221527641317,5301.3652744396295,14,0.36815036628052983
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,3,122.3831647414185,0.0,149.12431381873446,0,0.005753252847945003
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,6,196.05775160872807,0.0,235.26930193047372,0,0.013615121639495006
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,3,103.16955407412073,0.0,126.99908132730104,0,0.004409690323864619
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,123,4517.152764453818,2006.789802084813,5420.583317344587,13,0.3136911641981821
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,3,112.1096551813337,0.0,68.34113833374562,0,0.00474591238428789
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,2,63.21352750028548,0.0,37.928116500171285,0,0.0016461856119866008
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,2,75.9707645792916,0.0,91.16491749514992,0,0.0063308970482743
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,2,76.93579259526757,0.0,209.82488889618426,0,0.012142644033343997
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,4,156.23480053110717,0.0,78.11740026555358,0,0.0022603414428690274
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,8,0.4,677,17426.945557771447,17759.497389775723,8182.503112021358,53,0.35514336423703813
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,10,397.90581359257743,0.0,397.90581359257743,0,0.010627826217750465
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,33,953.7958026524465,0.0,421.80275912838704,0,0.020922755909146183
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,328,9204.677739753386,0.0,4480.137838659791,0,0.1196618012462551
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,36,1003.1825761109437,779.1847748516161,2866.235931745554,8,0.2488052024084682
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,4,124.08067784825626,0.0,124.08067784825626,0,0.00287223791315408
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,3,102.99132836940801,0.0,123.58959404328962,0,0.00715217558120889
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,274,7780.363440662877,3818.833804806168,21219.173019989652,27,0.23024276280370717
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,16,500.93770235362155,0.0,601.1252428243458,0,0.02087240426473423
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,2,65.39677143132748,0.0,176.98720279114337,0,0.01229077797160718
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,4,150.56625656082684,0.0,75.28312828041342,0,0.0011365206564072075
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,53,1698.0114293119755,0.0,2037.613715174371,0,0.033690702962539204
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,102,3337.563735633745,0.0,4005.076482760493,0,0.1069731966549277
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,3,107.41755382456684,0.0,47.74113503314082,0,0.0005023267575035861
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,3,111.50387198457491,0.0,47.26231538504706,0,0.0020513157719204453
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,134,4298.875991523404,11731.36266778709,11724.207249609288,26,0.4070905295003225
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,10,313.5577459412607,0.0,147.3542199380367,0,0.012791164925176797
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,3,119.1042011712419,0.0,50.35181442970912,0,0.0024976098427435083
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,20,489.27498812390496,0.0,219.4229976229232,0,0.015237708168258556
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,4,138.82633411913906,0.0,83.29580047148345,0,0.007230538235371827
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,5,166.67966125163724,0.0,200.01559350196473,0,0.006944985885484887
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,5,194.21045045592905,0.0,529.6648648798065,0,0.03065190190276658
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,24,763.4265965875593,0.0,916.1119159050708,0,0.03976180190560203
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,3,113.0350534432272,0.0,57.51334262858526,0,0.0005120489906391138
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,15,373.92845645274673,0.0,167.8069875358038,0,0.01165326302331971
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,13,428.4756729842593,0.0,182.39796588330685,0,0.01583315676070372
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
