station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,1,22.131103283394005,0.0,14.149629711971887,0,0.0001292912071634858
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,1,23.669549284251687,0.0,15.072697312486497,0,0.00017445251519081594
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,93,2756.0319463802552,2175.313501808297,3678.7836634434443,7,0.31933885967391007
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,23,600.0746379556061,603.7065500439835,1636.8078063043718,13,0.2841680219278423
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,21,547.2884984650949,567.6837113812077,1492.6049958138954,8,0.2591328117732457
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,23,641.1942619231644,649.4160806165542,1748.7116234268117,20,0.3035957679560437
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,74,2162.977087042724,2228.682177082014,2595.5725044512683,7,0.3004134843114894
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,56,1560.8072398706327,1357.3053481844302,1873.1043147548203,12,0.2167944808744005
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,25,773.177240655385,1099.9412166563616,2108.665201787414,6,0.36608770864364826
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,10,303.89412084602793,321.61555720751664,2477.397724288271,10,0.43010377157782487
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,139,3872.157725291734,3329.653490876284,1680.244915207947,12,0.29170918666804635
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,109,3671.22938968355,65.27984009190982,1387.0483267897716,4,0.1204035005893899
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,5,172.7135465364774,30.936819540757824,1400.3801070525196,1,0.24312154636328465
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,66,2162.527743501045,875.7504000817419,2597.357216870635,4,0.3006200482489161
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,23,765.0003854125993,6077.658064551775,2086.364687488907,13,0.3622160915779352
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,340,8642.941198245915,0.0,3826.3527192152246,0,0.03690540817144314
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,124,2681.2693214379256,0.0,1250.289935099653,0,0.027133028105461216
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,66,1608.1490182996233,0.0,1619.9638043141438,0,0.03749916213690148
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,63,1598.5967554919707,0.0,1922.3769949785938,0,0.025672769697897887
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,5,187.001576605448,0.0,75.70147562831761,0,0.002389566781196894
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,60,2043.792584881873,0.0,712.5023565131919,0,0.006510438199133698
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,60,2003.34786876213,0.0,783.5061656280386,0,0.00971609828407786
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,120,3675.9732999121206,0.0,2252.195789975086,0,0.037238687003556314
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,156,4578.1562446249545,0.0,2061.209821457026,0,0.04473111591703616
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,16,571.7824934346737,0.0,255.79469290770155,0,0.004037163713821047
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,76,2619.781760038914,0.0,1310.834428406554,0,0.025286157955373343
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,37,1296.4775566934986,0.0,529.5702697455896,0,0.006340640202892596
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,189,5085.064660803788,0.0,2191.072158984246,0,0.02173682697405006
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,49,1828.4242268772562,0.0,591.4637255911824,0,0.0073346196129858935
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,636,16812.416135674797,718.3562175492262,10101.077236359048,13,0.18459570972878375
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,102,3663.4219883087662,0.0,3704.050279539485,0,0.08038303558028397
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_000,AP-8_EC000,AP-8 existing cluster 0,150.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_001,AP-8_EC001,AP-8 existing cluster 1,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_002,AP-8_EC002,AP-8 existing cluster 2,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_003,AP-8_EC003,AP-8 existing cluster 3,120.0,17,0.4,113,2998.8304997012833,0.0,1504.3697700469331,0,0.03072650674115468
EC_AP-8_004,AP-8_EC004,AP-8 existing cluster 4,120.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_005,AP-8_EC005,AP-8 existing cluster 5,150.0,20,0.4,1,21.258792730322583,0.0,9.11091117013825,0,0.0001581755411482335
EC_AP-8_006,AP-8_EC006,AP-8 existing cluster 6,22.17,10,0.4,29,885.2627490843843,0.0,2395.83964569522,0,0.08318887658663958
EC_AP-8_007,AP-8_EC007,AP-8 existing cluster 7,250.0,18,0.4,3,101.78430999079765,0.0,35.93658897648697,0,0.0006932212379723567
EC_AP-8_008,AP-8_EC008,AP-8 existing cluster 8,60.0,22,0.4,220,6032.625963351979,0.0,6032.625963351979,0,0.09521189967411584
EC_AP-8_009,AP-8_EC009,AP-8 existing cluster 9,170.0,17,0.4,86,2961.7637646864214,0.0,1141.6920080302643,0,0.023318872713036443
EC_AP-8_010,AP-8_EC010,AP-8 existing cluster 10,120.0,54,0.4,205,4972.389953569974,0.0,2504.568813792942,0,0.016104480541364083
EC_AP-8_011,AP-8_EC011,AP-8 existing cluster 11,180.0,25,0.4,1,38.500951246404874,0.0,17.111533887291053,0,0.0002376601928790424
EC_AP-8_012,AP-8_EC012,AP-8 existing cluster 12,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_013,AP-8_EC013,AP-8 existing cluster 13,250.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_014,AP-8_EC014,AP-8 existing cluster 14,150.0,9,0.4,1,40.97870371903047,0.0,16.391481487612186,0,0.0006323874030714578
EC_AP-8_015,AP-8_EC015,AP-8 existing cluster 15,180.0,16,0.4,3,122.42230840983781,0.0,40.8074361366126,0,0.0008855780411591277
EC_AP-6_000,AP-6_EC000,AP-6 existing cluster 0,22.0,4,0.4,41,1093.743260739549,953.67738615003,2982.9361666858294,8,0.2589354311359227
EC_AP-6_001,AP-6_EC001,AP-6 existing cluster 1,22.17,4,0.4,4,166.08922147224877,0.0,449.49721643369077,0,0.039018855593202326
EC_AP-6_002,AP-6_EC002,AP-6 existing cluster 2,50.0,3,0.4,7,249.8446767278712,74.42234947485031,299.8136120734454,3,0.034700649545537664
EC_AP-6_003,AP-6_EC003,AP-6 existing cluster 3,22.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_004,AP-6_EC004,AP-6 existing cluster 4,150.0,4,0.4,3,103.85188445232649,0.0,53.70454458111243,0,0.004661852828221565
EC_AP-6_005,AP-6_EC005,AP-6 existing cluster 5,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_006,AP-6_EC006,AP-6 existing cluster 6,20.0,3,0.4,4,167.53689175651246,0.0,502.6106752695374,0,0.058172531859900165
EC_AP-6_007,AP-6_EC007,AP-6 existing cluster 7,22.0,2,0.4,31,739.905296481256,2667.701945352972,2017.9235358579708,7,0.3503339471975644
EC_AP-6_008,AP-6_EC008,AP-6 existing cluster 8,90.0,2,0.4,33,983.6290025585212,641.9755453772583,655.7526683723473,7,0.11384594937019919
EC_AP-6_009,AP-6_EC009,AP-6 existing cluster 9,150.0,2,0.4,30,1041.323464510098,475.100007340439,446.31799387640905,6,0.07748576282576546
EC_AP-6_010,AP-6_EC010,AP-6 existing cluster 10,200.0,6,0.4,30,905.6595604244178,0.0,363.06167690699107,0,0.021010513709895318
EC_AP-6_011,AP-6_EC011,AP-6 existing cluster 11,60.0,1,0.4,6,235.40047940504303,145.29757888514064,235.40047940504303,5,0.08173627757119549
EC_AP-6_012,AP-6_EC012,AP-6 existing cluster 12,7.36,2,0.4,16,590.5077852650752,13956.227271913634,4813.922162487025,28,0.8357503754317752
EC_AP-6_013,AP-6_EC013,AP-6 existing cluster 13,22.17,4,0.4,2,73.87223746356678,0.0,199.92486458340127,0,0.01735458893953136
EC_AP-6_014,AP-6_EC014,AP-6 existing cluster 14,150.0,2,0.4,99,2959.878970434343,1254.8820420497943,1336.8649288329204,7,0.2320946057001598
EC_AP-6_015,AP-6_EC015,AP-6 existing cluster 15,150.0,2,0.4,105,3272.4966726174694,1977.8182713280542,1423.381110914206,11,0.24711477620038297
EC_AP-15_000,AP-15_EC000,AP-15 existing cluster 0,50.0,9,0.4,28,1018.7996882839867,0.0,1222.5596259407841,0,0.04716665223536976
EC_AP-15_001,AP-15_EC001,AP-15 existing cluster 1,350.0,2,0.4,5,191.15099520367053,0.0,54.252014788008,0,0.0094187525673625
EC_AP-15_002,AP-15_EC002,AP-15 existing cluster 2,50.0,3,0.4,32,1165.0767799876342,99.06217810391956,1398.0921359851613,3,0.161816219442727
EC_AP-15_003,AP-15_EC003,AP-15 existing cluster 3,100.0,8,0.4,7,245.7920669983937,0.0,147.4752401990362,0,0.006400835078083168
EC_AP-15_004,AP-15_EC004,AP-15 existing cluster 4,50.0,3,0.4,1,42.383657333567406,0.0,50.86038880028089,0,0.005886619074106584
EC_AP-15_005,AP-15_EC005,AP-15 existing cluster 5,50.0,4,0.4,13,417.93571517812717,45.04491452650586,501.5228582137526,2,0.04353497033105491
EC_AP-15_006,AP-15_EC006,AP-15 existing cluster 6,50.0,3,0.4,25,922.2933944677159,91.61281918612644,1106.752073361259,2,0.12809630478718276
EC_AP-15_007,AP-15_EC007,AP-15 existing cluster 7,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_008,AP-15_EC008,AP-15 existing cluster 8,320.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_009,AP-15_EC009,AP-15 existing cluster 9,50.0,3,0.4,3,122.91493928329714,0.0,147.49792713995657,0,0.01707151934490238
EC_AP-15_010,AP-15_EC010,AP-15 existing cluster 10,320.0,3,0.4,1,42.66848726854,0.0,18.96377211935111,0,0.0021948810323323045
EC_AP-15_011,AP-15_EC011,AP-15 existing cluster 11,50.0,3,0.4,40,1205.9238149309829,630.1238295358877,1447.108577917179,5,0.16748941874041423
EC_AP-15_012,AP-15_EC012,AP-15 existing cluster 12,50.0,3,0.4,28,872.2800556044886,315.88447176206455,1046.7360667253865,4,0.12115000772284566
EC_AP-15_013,AP-15_EC013,AP-15 existing cluster 13,50.0,3,0.4,3,100.7444259216613,0.0,120.89331110599356,0,0.013992281378008514
EC_AP-15_014,AP-15_EC014,AP-15 existing cluster 14,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_015,AP-15_EC015,AP-15 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_000,A-12_EC000,A-12 existing cluster 0,180.0,4,0.4,11,264.8921563161258,0.0,95.39746415545028,0,0.008281029874605059
EC_A-12_001,A-12_EC001,A-12 existing cluster 1,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_002,A-12_EC002,A-12 existing cluster 2,50.0,5,0.4,3,95.6209581957427,0.0,114.74514983489124,0,0.007968413182978558
EC_A-12_003,A-12_EC003,A-12 existing cluster 3,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_004,A-12_EC004,A-12 existing cluster 4,100.0,2,0.4,8,230.08684185766856,0.0,138.05210511460112,0,0.023967379360173804
EC_A-12_005,A-12_EC005,A-12 existing cluster 5,150.0,1,0.4,48,1161.474703519509,1340.9426537566437,529.6818211791976,12,0.18391729902055473
EC_A-12_006,A-12_EC006,A-12 existing cluster 6,150.0,1,0.4,31,710.8568145649041,161.0231197733703,319.17924209094525,2,0.11082612572602266
EC_A-12_007,A-12_EC007,A-12 existing cluster 7,50.0,3,0.4,6,171.6388911379744,0.0,205.96666936556932,0,0.023838734880274225
EC_A-12_008,A-12_EC008,A-12 existing cluster 8,50.0,3,0.4,9,151.3555863615201,27.536496164040955,181.62670363382412,2,0.02102160921687779
EC_A-12_009,A-12_EC009,A-12 existing cluster 9,50.0,3,0.4,26,474.06449705595605,110.79186465960811,568.8773964671473,3,0.06584229125777168
EC_A-12_010,A-12_EC010,A-12 existing cluster 10,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_011,A-12_EC011,A-12 existing cluster 11,14.8,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_012,A-12_EC012,A-12 existing cluster 12,22.0,6,0.4,2,71.94777089001286,0.0,196.2211933363987,0,0.011355393132893443
EC_A-12_013,A-12_EC013,A-12 existing cluster 13,120.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_014,A-12_EC014,A-12 existing cluster 14,22.0,6,0.4,67,1290.7677928629976,474.22353022469827,3520.275798717266,7,0.20371966427761956
EC_A-15_000,A-15_EC000,A-15 existing cluster 0,60.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_001,A-15_EC001,A-15 existing cluster 1,50.0,13,0.4,69,2235.8228741924477,0.0,2682.987449030937,0,0.07166098955745025
EC_A-15_002,A-15_EC002,A-15 existing cluster 2,50.0,13,0.4,80,2566.9965111535057,0.0,3080.395813384208,0,0.08227552920363804
EC_A-15_003,A-15_EC003,A-15 existing cluster 3,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_004,A-15_EC004,A-15 existing cluster 4,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_005,A-15_EC005,A-15 existing cluster 5,150.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_006,A-15_EC006,A-15 existing cluster 6,150.0,12,0.4,5,191.65323031700888,0.0,82.91364493348436,0,0.0023991216705290612
EC_A-15_007,A-15_EC007,A-15 existing cluster 7,250.0,14,0.4,2,78.716628093439,0.0,18.891990742425357,0,0.0004685513576990416
EC_A-15_008,A-15_EC008,A-15 existing cluster 8,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_009,A-15_EC009,A-15 existing cluster 9,100.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_010,A-15_EC010,A-15 existing cluster 10,150.0,10,0.4,127,4033.9818861461654,0.0,1791.5226529181534,0,0.062205647670769214
EC_A-15_011,A-15_EC011,A-15 existing cluster 11,150.0,12,0.4,49,1493.1378660262014,0.0,664.6481654287848,0,0.019231717749675484
EC_A-15_012,A-15_EC012,A-15 existing cluster 12,60.0,7,0.4,97,3174.901130749569,53.38309236349403,3174.901130749569,3,0.15748517513638735
EC_A-15_013,A-15_EC013,A-15 existing cluster 13,100.0,11,0.4,30,781.2061287861554,0.0,468.72367727169336,0,0.014795570620949917
EC_A-15_014,A-15_EC014,A-15 existing cluster 14,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_015,A-15_EC015,A-15 existing cluster 15,130.0,9,0.4,17,477.78149360682227,0.0,238.0190894241363,0,0.009182835240128716
EC_A-30_000,A-30_EC000,A-30 existing cluster 0,350.0,43,0.4,351,8853.499352556199,0.0,3477.680040437635,0,0.02808204167020054
EC_A-30_001,A-30_EC001,A-30 existing cluster 1,100.0,18,0.4,7,226.9766452048268,0.0,136.1859871228961,0,0.002627044504685496
EC_A-30_002,A-30_EC002,A-30 existing cluster 2,320.0,14,0.4,39,1453.2751198005863,0.0,547.5288446531088,0,0.013579584440801309
EC_A-30_003,A-30_EC003,A-30 existing cluster 3,320.0,17,0.4,2,80.42816477536407,0.0,35.74585101127292,0,0.0007301031660799207
EC_A-30_004,A-30_EC004,A-30 existing cluster 4,22.0,28,0.4,3,113.88778322285637,0.0,310.60304515324464,0,0.0038517242702535296
EC_A-30_005,A-30_EC005,A-30 existing cluster 5,50.0,22,0.4,4,148.29404460375582,0.0,177.95285352450702,0,0.002808599329616588
EC_A-30_006,A-30_EC006,A-30 existing cluster 6,120.0,30,0.4,4,147.26090158197908,0.0,73.63045079098954,0,0.0008522042915623789
EC_A-30_007,A-30_EC007,A-30 existing cluster 7,50.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-30_008,A-30_EC008,A-30 existing cluster 8,50.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-30_009,A-30_EC009,A-30 existing cluster 9,50.0,18,0.4,5,189.51200669633948,0.0,227.41440803560735,0,0.00438685200685971
EC_A-30_010,A-30_EC010,A-30 existing cluster 10,60.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-30_011,A-30_EC011,A-30 existing cluster 11,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-30_012,A-30_EC012,A-30 existing cluster 12,150.0,19,0.4,5,172.45000777848168,0.0,73.94666271611155,0,0.0013513644502213369
EC_A-30_013,A-30_EC013,A-30 existing cluster 13,50.0,18,0.4,207,6842.504791198932,51.029409035365006,8211.005825881874,4,0.1583913160856843
EC_A-30_014,A-30_EC014,A-30 existing cluster 14,180.0,20,0.4,5,178.8037363078197,0.0,77.28110096785325,0,0.0013416857806918968
EC_A-30_015,A-30_EC015,A-30 existing cluster 15,150.0,25,0.4,2,69.7957734863297,0.0,29.29164090039857,0,0.000406828345838869
EC_A-31_000,A-31_EC000,A-31 existing cluster 0,100.0,24,0.4,281,6423.122583462529,0.0,3862.9522109814116,0,0.05588761879313385
EC_A-31_001,A-31_EC001,A-31 existing cluster 1,360.0,29,0.4,3,86.69619450046633,0.0,39.3232444883578,0,0.0004708242874563913
EC_A-31_002,A-31_EC002,A-31 existing cluster 2,200.0,38,0.4,171,4313.205629317511,0.0,2191.937629101798,0,0.020028669856558826
EC_A-31_003,A-31_EC003,A-31 existing cluster 3,22.17,36,0.4,2,55.7503209227029,0.0,150.8804355147575,0,0.0014552511141469665
EC_A-31_004,A-31_EC004,A-31 existing cluster 4,200.0,24,0.4,4,137.03150544042256,0.0,55.37502374503062,0,0.0008011432833482439
EC_A-31_005,A-31_EC005,A-31 existing cluster 5,200.0,19,0.4,185,4905.665741631464,0.0,2125.2531615333096,0,0.03883869081749469
EC_A-31_006,A-31_EC006,A-31 existing cluster 6,100.0,15,0.4,113,2814.9618488207643,0.0,1693.5061415505224,0,0.039201531054410245
EC_A-31_007,A-31_EC007,A-31 existing cluster 7,320.0,15,0.4,10,317.3757131677193,0.0,138.33924764317538,0,0.0032022973991475785
EC_A-31_008,A-31_EC008,A-31 existing cluster 8,50.0,27,0.4,24,867.454626742978,0.0,1090.318348335644,0,0.014021583697732048
EC_A-31_009,A-31_EC009,A-31 existing cluster 9,150.0,16,0.4,158,4334.976634494896,0.0,1974.5694375536218,0,0.042850899252465754
EC_A-31_010,A-31_EC010,A-31 existing cluster 10,150.0,17,0.4,28,919.0921254615367,0.0,440.8034599169864,0,0.00900333864209531
EC_A-31_011,A-31_EC011,A-31 existing cluster 11,50.0,13,0.4,167,5076.505492523866,88.8042278747721,6282.995640816737,4,0.16781505450899406
EC_A-31_012,A-31_EC012,A-31 existing cluster 12,30.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-31_013,A-31_EC013,A-31 existing cluster 13,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-31_014,A-31_EC014,A-31 existing cluster 14,150.0,31,0.4,285,6394.063978549951,0.0,2818.070699609706,0,0.03156441195799402
EC_A-31_015,A-31_EC015,A-31 existing cluster 15,50.0,21,0.4,16,450.5269487519582,0.0,556.5073952743705,0,0.009201511165250836
EC_A-44_000,A-44_EC000,A-44 existing cluster 0,7.0,2,0.4,16,377.49024054700214,3551.166679671389,3235.630633260018,7,0.5617414293854198
EC_A-44_001,A-44_EC001,A-44 existing cluster 1,22.17,4,0.4,48,1151.9345292615242,816.5717577925886,3117.5494702612277,5,0.2706206137379538
EC_A-44_002,A-44_EC002,A-44 existing cluster 2,50.0,3,0.4,46,1077.13352294181,618.2769635517222,1292.5602275301724,5,0.14960187818636253
EC_A-44_003,A-44_EC003,A-44 existing cluster 3,70.0,4,0.4,170,3142.989522445434,437.0564450650247,2693.9910192389434,6,0.23385338708671383
EC_A-44_004,A-44_EC004,A-44 existing cluster 4,250.0,12,0.4,51,1241.1257579763928,0.0,478.5594376167558,0,0.013847205949558907
EC_A-44_005,A-44_EC005,A-44 existing cluster 5,22.0,2,0.4,44,732.0419845916686,1592.2407194529762,1996.47813979546,5,0.34661078815893404
EC_A-44_006,A-44_EC006,A-44 existing cluster 6,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-44_007,A-44_EC007,A-44 existing cluster 7,120.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-44_008,A-44_EC008,A-44 existing cluster 8,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-44_009,A-44_EC009,A-44 existing cluster 9,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-44_010,A-44_EC010,A-44 existing cluster 10,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-49_000,A-49_EC000,A-49 existing cluster 0,21.06,16,0.4,3,77.84623684784759,0.0,221.7841505636684,0,0.004813024100774054
EC_A-49_001,A-49_EC001,A-49 existing cluster 1,150.0,4,0.4,1,23.021292399656474,0.0,9.866268171281346,0,0.0008564468898681724
EC_A-49_002,A-49_EC002,A-49 existing cluster 2,50.0,12,0.4,2,64.56475713502944,0.0,77.47770856203533,0,0.0022418318449663
