station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,100,2274.007489350001,0.0,1067.7982546821008,0,0.006504618997819815
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,359,12404.063746537828,0.0,14884.878007215058,0,0.11746273679936126
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,37,1299.8268826906074,0.0,492.24875772640297,0,0.005697323584796331
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,25,838.9983893361501,0.0,325.65847411629414,0,0.0034265411838835663
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,26,834.51001417736,0.0,323.1570377751608,0,0.005343204989668664
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,370,10029.6153702768,0.0,4136.23661576283,0,0.039894257482280385
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,193,4807.468159161288,0.0,2218.8966234009345,0,0.03349783549820251
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,27,711.3333721367804,0.0,713.1914366529094,0,0.007738622359515075
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,28,1011.7826191312147,0.0,451.396069592504,0,0.006028259476395619
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,72,2427.3328275539684,0.0,2436.6665991904933,0,0.036785425712416865
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,193,5691.608946337893,0.0,2122.551470290167,0,0.021676383479270495
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,29,1110.8595213257965,0.0,530.6720950820203,0,0.005758160753928172
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,6,203.39962702998417,0.0,205.2576915461132,0,0.00263963080692018
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,179,6288.227814185746,0.0,2346.6054093160287,0,0.022021447159497266
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,19,712.5785674740181,0.0,455.889605894898,0,0.0058627778535866515
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,1,43.848099130851274,0.0,27.441117543026895,0,0.00034029163619825017
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,12,467.5867447275333,0.0,298.94306919093447,0,0.0032437399000752438
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,347,7687.993219352835,260.2122291348621,20967.25423459863,10,0.19676477322258473
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_002,A-3_EC002,A-3 existing cluster 2,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_003,A-3_EC003,A-3 existing cluster 3,120.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_004,A-3_EC004,A-3 existing cluster 4,100.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_005,A-3_EC005,A-3 existing cluster 5,150.0,29,0.4,1,52.547970274643305,0.0,24.592792990280746,0,0.0002944539390598748
EC_A-3_006,A-3_EC006,A-3 existing cluster 6,60.0,41,0.4,1,50.768207085811845,0.0,53.48166223531351,0,0.00045292735632887455
EC_A-3_007,A-3_EC007,A-3 existing cluster 7,60.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_008,A-3_EC008,A-3 existing cluster 8,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_009,A-3_EC009,A-3 existing cluster 9,150.0,31,0.4,51,1931.8008977622628,0.0,880.957323144945,0,0.009867353529849295
EC_A-3_010,A-3_EC010,A-3 existing cluster 10,350.0,35,0.4,372,13971.44310319325,0.0,4646.732861496789,0,0.046098540292626874
EC_A-3_011,A-3_EC011,A-3 existing cluster 11,350.0,54,0.4,717,16741.975365567403,0.0,6251.676372136,0,0.04019853634346708
EC_A-3_012,A-3_EC012,A-3 existing cluster 12,300.0,41,0.4,1037,29219.538158190193,0.0,10340.301783567023,0,0.08757030643264756
EC_A-3_013,A-3_EC013,A-3 existing cluster 13,320.0,27,0.4,43,1720.299599574767,0.0,671.6867221534064,0,0.008637946529750596
EC_A-3_014,A-3_EC014,A-3 existing cluster 14,320.0,41,0.4,4,197.32915363138173,0.0,49.96391381505322,0,0.00042313612648249674
EC_A-3_015,A-3_EC015,A-3 existing cluster 15,120.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_016,A-3_EC016,A-3 existing cluster 16,150.0,40,0.4,310,6615.933069412338,0.0,2836.955745456181,0,0.024626351957084902
EC_A-3_017,A-3_EC017,A-3 existing cluster 17,120.0,24,0.4,1,50.39486099160108,0.0,26.55415807055137,0,0.00038417474060404184
EC_AP-4_000,AP-4_EC000,AP-4 existing cluster 0,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_001,AP-4_EC001,AP-4 existing cluster 1,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_002,AP-4_EC002,AP-4 existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_003,AP-4_EC003,AP-4 existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_004,AP-4_EC004,AP-4 existing cluster 4,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_005,AP-4_EC005,AP-4 existing cluster 5,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_006,AP-4_EC006,AP-4 existing cluster 6,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_007,AP-4_EC007,AP-4 existing cluster 7,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_008,AP-4_EC008,AP-4 existing cluster 8,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_000,A-4_EC000,A-4 existing cluster 0,100.0,49,0.4,11,439.0051084361802,0.0,263.4030650617081,0,0.0018665183181810381
EC_A-4_001,A-4_EC001,A-4 existing cluster 1,240.0,38,0.4,3,119.43910049902182,0.0,39.515738790261956,0,0.0003610721746186217
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,301,8646.472457873657,0.0,3496.621438218575,0,0.025293847209335755
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,13,491.26661716798606,0.0,295.6309380427271,0,0.0016293592264259651
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,12,446.6630153744933,0.0,184.69402517096287,0,0.0015641431670982628
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,71,2657.3142339049737,0.0,1012.051745669922,0,0.006757824156449799
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,35,1294.8357501282878,0.0,536.8985036990614,0,0.005649184592793155
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,37,1222.9165571451308,0.0,535.2267270061341,0,0.006408365984268847
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,91,3392.402160503177,0.0,1420.8813782263232,0,0.009867231793238356
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,72,2629.874730667951,0.0,1577.9248384007703,0,0.01956752031746987
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,386,11171.299105972565,0.0,4831.667742035467,0,0.039944343105451946
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,468,10657.424520442535,0.0,4616.825399648279,0,0.04580183928222499
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,1273,25268.295458317818,71.63760602462946,15363.610488267728,7,0.18395127500320554
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,370,13070.809460081262,0.0,4527.869611889428,0,0.06288707794290872
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,357,10851.834194537802,0.0,3890.384643657829,0,0.054033120050803185
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,849,31720.396843973034,0.0,12786.746500906995,0,0.12332895930658752
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,865,19100.146326045393,0.0,8748.432452710713,0,0.06199286035084122
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,1211,21363.47746128199,0.0,9177.40945099157,0,0.11380716085058991
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,254,8031.54253193768,0.0,3738.350163984483,0,0.036056618093986144
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,877,35174.55261188743,1563.1854890306454,15676.366417470517,17,0.2177273113537572
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,3,75.65341421002283,0.0,32.422891804295496,0,0.0004329980208906984
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,27,660.4051563113408,0.0,342.0388545340027,0,0.0027619416548288335
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,6,150.15845416481523,0.0,72.81608945877663,0,0.0012641682197704275
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,91,2877.1534414025423,0.0,3562.7963903659543,0,0.056231003635826296
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,988,26825.613793891593,5581.01105066253,16096.37631076955,40,0.24300085010219732
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,10,317.28970726425297,0.0,135.98130311325127,0,0.0010980402383175974
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,4,119.09535744271881,0.0,54.47257826599229,0,0.0005731542325967202
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,2,61.668016543945434,0.0,74.00161985273452,0,0.0004671819435147381
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,6,221.87660829756504,0.0,95.48702926289948,0,0.0008725057498437452
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,16,517.3930683222745,0.0,232.97827626523107,0,0.004044761740715817
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,2,64.65191617566731,0.0,30.68994596474009,0,0.00020492752380301877
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,21,793.2994571685676,0.0,323.55786239624,0,0.0015389928766944446
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,4,116.28342094696906,0.0,54.54343083502638,0,0.00024280373413028124
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,20,784.4079100525344,0.0,316.88464635991534,0,0.002445097579937618
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,3,90.07454363657362,0.0,43.23917128240417,0,0.0003263826334722537
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,198,6574.450444285453,0.0,2651.1919370124456,0,0.02557090988630831
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,563,12427.549151143441,0.0,5125.81096893558,0,0.04943876320346817
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,365,7734.234548107911,0.0,2999.1103940335165,0,0.025398970139172736
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,398,7920.320261927029,0.0,3281.444816733719,0,0.027790013691850603
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,298,6622.602573622729,0.0,2744.648455650709,0,0.02382507339974574
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,312,10827.914661530145,0.0,4741.534295278794,0,0.04221451473716875
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,7,257.4805758859012,0.0,83.28675815028505,0,0.0011122697402548751
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,6,211.38680651053983,0.0,86.31130846264148,0,0.000998973477576869
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,16,573.0771969060792,0.0,687.692636287295,0,0.008843783902871593
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,1031,28986.86901653823,14.452268555030514,11419.55249335544,7,0.15250470744331518
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,76,1113.1034831324466,32.605090934216264,1524.863313308411,3,0.1323666070580218
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,56,2764.273500481749,2408.8048407377337,3769.4638642932937,7,0.3272104048865706
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,49,1786.3863643231216,0.0,744.6253911227831,0,0.06463762075718603
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,220,9450.924464497737,724.4088790755774,3316.034092730332,8,0.23028014532849528
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,23,940.179271067679,0.0,1140.4927185974998,0,0.07920088323593749
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,5,198.30315524742457,0.0,1072.8755017894925,0,0.062087702649854894
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,5,190.3588888483291,0.0,519.1606059499884,0,0.015022008274015867
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,13,476.0795927799523,0.0,285.64775566797135,0,0.004132635353992641
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,1,38.02768375332578,0.0,45.633220503990934,0,0.0026408113717587348
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,1,38.481951750553606,0.0,19.240975875276803,0,0.0004175559000711112
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,240,7223.249915678983,232195.81125743905,7223.249915678983,463,0.8360242957961785
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,2,73.04926628289114,0.0,87.65911953946937,0,0.005072865714089663
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,2,73.30867846148428,0.0,594.394690228251,0,0.05159676130453567
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,2,66.53033673764634,0.0,79.83640408517559,0,0.004620162273447661
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,207,6613.161951643541,0.0,2594.311320902413,0,0.036032101679200186
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,4,125.35793775343976,0.0,75.21476265206385,0,0.0013058118515983307
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,17,519.470601839157,0.0,227.4060670316967,0,0.0017546764431458077
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,35,1096.4608367238543,0.0,1315.7530040686254,0,0.022842934098413634
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,10,315.2870280667598,0.0,189.17221684005585,0,0.002855860761474273
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,3,100.50556803891197,0.0,120.60668164669435,0,0.0014956185720076186
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,7,191.63458361111665,0.0,74.88103664764287,0,0.000866678664903274
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,24.70612662014271,0.0,24.70612662014271,0,0.0004765842326416418
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,18,559.3241967286702,0.0,559.3241967286702,0,0.0074696073281072415
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,650,9080.88543163952,525.618979628278,10897.062517967437,10,0.1991422243780599
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,718,20689.606485457287,0.0,8079.18220696457,0,0.10389894813483243
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,283,3452.7200611062153,0.0,1214.8273391083778,0,0.012782274190955154
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,43.58362609015256,0.0,52.32680475893854,0,0.002271128678773374
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,3,124.99748618302615,0.0,55.00413566609603,0,0.0021220731352660505
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,84,2970.799973490202,0.0,1312.5945095590057,0,0.04557619824857659
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,203,6564.340253698346,60.32197019094781,2851.419136091798,3,0.16501268148679388
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,165,4256.166454951469,32.23129652402781,2191.835239452519,5,0.12684231709794672
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,14,460.5645948622416,0.0,196.83244108228024,0,0.009763513942573425
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,5,145.09542071442206,0.0,75.02666894932271,0,0.0020039174398857563
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,4,135.67428344294905,0.0,70.47760458233138,0,0.0024471390479976173
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,2,78.84979611644111,0.0,33.43898715715337,0,0.0029026898573917856
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,56,2048.076565678974,2367.646466782044,5589.701484109815,9,0.32347809514524395
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,66,1816.6903305559952,0.0,829.4679497045158,0,0.03200107830650138
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,2,61.95301497871508,0.0,37.17180898722905,0,0.0016133597650707053
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,881,24640.03538555388,62819.381431151836,8944.27659922607,129,0.3882064496191871
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,449,11571.985091432078,442.87943328446136,5256.885951434456,6,0.22816345275323158
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,18,450.10848447956624,0.0,184.44173059451586,0,0.008005283445942528
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,813,21178.274371944302,352059.94870604074,8302.457176565822,355,0.7206994076880053
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,3,103.32905237538247,0.0,123.9952619999959,0,0.004305391041666525
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,2,69.39265493736231,0.0,83.27118592483478,0,0.004818934370650161
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,8,258.0225116664048,0.0,309.64621426456205,0,0.009774186056330873
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,1,31.00174365132321,0.0,13.778552733921426,0,0.00039868497493985607
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,651,8983.723885828405,261.1982276492125,3333.005353778052,11,0.16532764651676846
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,1,39.6138090313348,0.0,18.750246936301007,0,0.0005425418673698208
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,5,190.02615887509506,0.0,75.73950007403167,0,0.005259687505141088
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,48,1673.2980944836886,0.0,2048.038281515721,0,0.10158920047200996
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,68,998.8132079054309,0.0,382.84220846000534,0,0.0021440535868055854
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,402,12430.928023841925,7130.803335683433,15107.678669310197,23,0.3085718682457148
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,196,5995.89346353121,86.0264956411412,6402.872660595642,3,0.1710168979859947
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,787,20621.61919910567,6.360771003142872,9261.077505762576,2,0.1531262815106246
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,862,23277.924870178183,140.77807009129424,10529.18029095753,9,0.19241923046340517
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,436,9326.604822273615,0.0,4071.5705959657716,0,0.08316116413328782
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,428,11626.807042403425,0.34273965559941644,4365.577612172376,1,0.1515825559782075
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,85,2711.637821975439,8597.45792296515,3313.0878436619596,18,0.38345924116457863
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,185,6154.688748535659,184877.72177826264,7385.626498242793,795,0.854817881741064
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,319,10066.658821314035,0.0,3985.340038245956,0,0.0922532416260638
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,44,1533.6172460623366,0.0,682.5523224131086,0,0.016928381012229876
