agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_21483,VLD,MAD,904.2544682987046,1014.8129105566583,completed,2,0.0,14.984130386640881,48.99824280262406,191.1486237426255,14,47.24359301350025,55.578896720630254,0.0,
TRIP_22291,BIL,ZAR,856.8935363543118,1014.8253775847176,completed,2,0.0,18.10759822927023,42.25106253496388,326.2565670026498,20,57.6,28.762046168795234,0.0,
TRIP_21189,MAD,VLD,890.8978785845871,1014.8992681135117,completed,2,0.0,28.427077657611726,46.648924905324996,191.1486237426255,14,42.502777255216344,48.996478455535794,0.0,
TRIP_10331,STD,PAL,916.717792540679,1014.9284833971199,completed,0,0.0,0.0,0.0,196.42138171288164,18,49.37688207306574,10.087391098924904,0.0,
TRIP_03715,MAD,VAL,591.3533149186571,1014.9370458542975,completed,5,4.119554796118905,72.57051664343736,126.65370099829781,645.0070547115566,2,53.851540422572796,46.417954993797835,0.0,
TRIP_12003,BCN,MUR,707.666928321206,1014.9817678011508,completed,2,0.0,34.10055376565902,85.25138441414755,570.0,11,68.25,51.05580957626956,0.0,
TRIP_08980,SEV,VLD,622.5214729552513,1014.9836734705488,completed,3,25.744727059748016,69.2174734555495,94.26149585761603,595.0,9,57.462663688205275,30.307702068935605,0.0,
TRIP_18203,ZAR,PMP,918.5213305004561,1015.0039777263482,completed,1,0.0,22.01944843500057,36.69908072500095,173.74746384541393,14,39.03838698707761,36.477245253467935,0.0,
TRIP_00725,BIL,MAD,830.969039456645,1015.0325172030691,completed,1,0.0,8.17840771288859,24.53522313866577,410.3984967449162,14,68.25,0.0,0.0,
TRIP_09082,SEV,VLD,632.5278867885273,1015.0796790291048,completed,3,26.75478320729428,58.297009033283146,87.26006578388328,595.0,9,67.74208149302767,43.057231994720844,0.0,
TRIP_12153,BCN,MUR,724.7807569851864,1015.1440453042846,completed,3,0.0,45.83935127155079,116.80197530585504,570.5558531109443,11,46.14721705468812,48.24860426259316,0.0,
TRIP_11413,BIL,ZAR,851.0987594495858,1015.1599937949486,completed,3,0.0,24.236991344227196,54.53323052451119,326.2565670026498,20,52.412876835381944,37.98792115901519,0.0,
TRIP_01059,BIL,MAD,828.6173815274461,1015.2734827096501,completed,1,0.0,10.771031148668404,25.13240601355961,410.3984967449162,14,56.77318189541906,0.0,0.0,
TRIP_15446,BIL,PMP,917.305852982956,1015.3390832494333,completed,1,0.0,15.666378971953495,31.332757943906987,178.8559863538889,15,44.02325266335671,35.00963231305946,0.0,
TRIP_18736,BCN,MAD,549.7268472637394,1015.3512022217915,completed,5,67.84378299905711,86.74625147754634,122.43585679020897,655.4146223315888,29,43.681284108087894,38.667807182839496,0.0,
TRIP_03325,VAL,ZAR,814.0361479930488,1015.4664693503163,completed,2,0.0,34.610946174286624,64.94234519635694,333.63875036596204,20,50.75445816361799,58.00293624326029,0.0,
TRIP_19149,MAD,SEV,669.3611437751715,1015.512175750823,completed,5,19.47899491476801,56.498342437607256,91.26067825622717,540.3473892465521,28,45.0,33.70925489307883,0.0,
TRIP_03628,MAD,VAL,607.3793528372157,1015.5125227384128,completed,4,7.8058697777934185,75.2182011134285,119.87778432024857,645.0070547115566,2,58.5,46.48421338841059,0.0,
TRIP_05064,MAD,SEV,733.2029872633767,1015.6531753894607,completed,2,0.0,22.276493502807984,70.97658340094793,540.3473892465521,23,68.25,25.28314809890584,0.0,
TRIP_16583,MUR,SEV,697.9327346053693,1015.7190713746493,completed,3,0.0,77.77506408570821,84.42398575633266,480.0225453671432,8,45.0,36.98901703838228,0.0,
TRIP_06908,MAL,COR,901.8006020649908,1015.7466470442969,completed,1,9.151366554999072,11.467208153377795,22.93441630675559,186.65494054185825,15,26.929902803749762,13.27394161362664,0.0,
TRIP_20608,GRN,MAL,629.2791770131712,1015.9347270806228,completed,1,267.9618841827461,62.31588930842917,31.15794465421458,130.3814786779781,2,38.37823637007176,42.961956864586895,0.0,
TRIP_24309,MAL,ALI,828.2920306394133,1016.0122991064284,completed,2,0.0,24.493023546007898,48.986047092015795,326.4544898420146,31,58.5,42.97752721345751,0.0,
TRIP_11717,BCN,MUR,674.6053206160559,1016.0269783065833,completed,4,0.0,69.33749721850775,121.01623742125449,570.0,11,35.5098800848729,43.216650271273714,0.0,
TRIP_01606,MAD,BCN,596.8955789232522,1016.0326250044446,completed,3,2.9956195778299843,92.07157820896421,135.6400586229874,662.5324915740651,19,57.321815297239695,50.81911858236525,0.0,
TRIP_05071,MAD,SEV,686.3713062702344,1016.1531966355647,completed,3,20.5234868967176,39.08470884533667,93.00413319721211,540.3473892465521,28,76.36,58.35988389089224,0.0,
TRIP_18331,MAD,BCN,637.3206220203604,1016.2650104254775,completed,5,0.0,54.874540110719025,109.11745702162747,662.5324915740651,55,52.78,41.54247091901329,0.0,
TRIP_06911,MAL,COR,884.4416013157726,1016.3078357603298,completed,1,22.590395906334948,15.94836826729318,26.580613778821963,186.65494054185825,2,35.88755064165565,27.68765170273563,0.0,
TRIP_07816,VLD,MAD,915.4473631971174,1016.3383897951749,completed,1,0.0,17.900237453910155,38.783847816805334,193.64517466967726,14,40.82898609140918,34.632747390222946,0.0,
TRIP_14556,MUR,MAL,499.2867380366541,1016.3500420509203,completed,2,262.2597382119244,85.92578922606542,63.25668951148152,355.3814786779781,2,65.12636109083765,57.08359140064704,0.0,
TRIP_22532,BIL,SSB,959.0115090472708,1016.3812499932063,completed,1,0.0,15.002889651411715,30.005779302823434,98.85598635388892,14,42.05703056510243,48.967219720129805,0.0,
TRIP_04627,VAL,MAD,707.0897246450102,1016.3971134417695,completed,3,0.0,88.51390154109995,73.1650311761898,441.58697451131883,21,58.5,48.18055094150328,0.0,
TRIP_17648,BIL,MAD,828.207925643525,1016.4902694377879,completed,1,0.0,12.397273760727591,37.19182128218277,410.3984967449162,14,56.75306263430583,0.0,0.0,
TRIP_19037,MAD,SEV,688.3046784955685,1016.5613145343443,completed,3,22.59015340155554,35.49278801394421,103.04678473061787,540.3473892465521,28,68.25,58.35794143619255,0.0,
TRIP_03972,MAD,VAL,546.2058071802815,1016.6580753931439,completed,4,68.73513718748518,76.60803201540206,114.82543353580652,645.0070547115566,2,57.31183195671035,42.229823748143744,0.0,
TRIP_22667,SSB,BIL,958.7291996116708,1016.737190867692,completed,1,0.0,15.64113996149741,31.28227992299482,98.85598635388892,14,46.033899576837854,56.11608548872611,0.0,
TRIP_16720,MUR,SEV,761.6462344434885,1016.8983519578766,completed,1,0.0,15.240844830816394,38.102112077040985,480.0225453671432,19,68.25,21.369004453401317,0.0,
TRIP_00088,MAD,BIL,1016.9251169049363,1016.9251169049363,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_03999,MAD,VAL,626.5910795272348,1016.9831741269873,completed,4,0.0,65.28299558977719,111.63241152647784,645.0070547115566,2,52.78,43.90697279377206,0.0,
TRIP_00821,BIL,MAD,826.9937059885759,1017.1099779992826,completed,1,0.0,14.23120197717116,28.46240395434232,410.3984967449162,14,58.5,0.0,0.0,
TRIP_21242,MAD,VLD,891.4972894962518,1017.1500796229365,completed,2,0.0,30.078478255371984,41.27504731876265,191.1486237426255,14,38.67247259699933,42.39327671512691,0.0,
TRIP_24764,COR,AVL,748.9085038421401,1017.2367962993502,completed,1,0.0,11.030584991349917,18.384308318916528,385.9465611987903,8,53.36,13.360883238647759,0.0,
TRIP_22542,BIL,SSB,961.5613182782175,1017.2774673400238,completed,1,0.0,4.862926059071941,11.346827471167863,101.7064460054687,18,35.5128322645739,28.297108878809027,0.0,
TRIP_15750,BIL,PMP,926.4869313594473,1017.3401543621817,completed,0,0.0,0.0,0.0,181.7064460054687,19,47.12595000129458,9.996849980925589,0.0,
TRIP_01947,MAD,BCN,628.8226999712169,1017.346270706918,completed,5,0.0,59.899624353673175,165.19927330050666,657.2478927640559,45,25.098623272010677,49.0480506026572,0.0,
TRIP_02222,BCN,MAD,648.0357480123193,1017.4742439518237,completed,4,0.0,57.904175458055576,120.13301942852678,655.4146223315888,30,54.688604579228794,35.31287649436667,0.0,
TRIP_23184,ACO,VIG,844.3860501006304,1017.4878876693302,completed,1,0.0,105.66677019901925,38.74448240630706,157.34849052925497,19,53.20504333260957,58.42021008716343,0.0,
TRIP_08561,BUR,MAD,880.7987139620128,1017.5070940292834,completed,1,0.0,15.820260203501498,31.640520407002995,241.77623972753838,15,58.5,43.07464201459205,0.0,
TRIP_23534,VIG,ACO,932.4195444483754,1017.5377341740401,completed,1,0.0,17.683122355984125,35.36624471196825,157.34849052925497,6,47.281481154718236,46.918916994715076,0.0,
TRIP_02322,BCN,MAD,520.8975689856024,1017.6196644934298,completed,4,88.94778211935034,96.73999290702835,123.35894809396696,655.4146223315888,19,58.5,40.66361280312383,0.0,
TRIP_05192,MAD,SEV,686.6311268601114,1017.6898894717558,completed,4,20.1843342704135,40.70073371795473,84.53730499654662,540.3473892465521,28,57.6,44.73560447484418,0.0,
TRIP_07060,MAL,COR,902.7731937513822,1017.734698883615,completed,1,0.0,18.387401569851782,45.96850392462945,186.65494054185825,2,47.29584229424151,53.82426247757635,0.0,
TRIP_12954,MUR,BCN,708.4291385462312,1017.8990259348999,completed,3,0.0,57.92775301197068,113.96840924974782,571.0208191978169,17,58.5,45.044363156308115,0.0,
TRIP_10391,STD,PAL,919.7823954394066,1017.9930862958474,completed,0,0.0,0.0,0.0,196.42138171288164,18,50.7180996449224,9.73255924068912,0.0,
TRIP_02742,BCN,MAD,548.208401830577,1018.030660934555,completed,3,70.9237065772412,87.86423204528798,117.77106943743735,655.4146223315888,29,68.19955679248392,39.446240890210106,0.0,
TRIP_18693,BCN,MAD,647.1196188207863,1018.0395076680094,completed,3,2.1165969376594376,64.1382384019202,119.66113213755591,656.6221031146413,25,68.25,38.702229352525194,0.0,
TRIP_19931,SEV,MAD,734.4294164551502,1018.0484195586569,completed,2,0.0,23.445308480230608,97.68878533429418,540.3473892465521,12,68.25,44.85431835554775,0.0,
TRIP_19185,MAD,SEV,693.7084841298711,1018.199190516217,completed,3,19.630129424661277,34.68688233840854,88.34960624180317,540.3473892465521,28,70.07000000000001,58.28708009711145,0.0,
TRIP_06216,SEV,MAD,728.5468090592042,1018.255895262533,completed,2,0.0,29.535391580052703,59.73055021844075,540.3473892465521,23,57.6,12.581961795078925,0.0,
TRIP_18111,PMP,ZAR,738.119237001819,1018.2862221734852,completed,3,0.0,46.95960173789861,105.65910391027188,504.9838946787911,28,50.11985371561347,53.74310585947394,0.0,
TRIP_24239,MAL,ALI,835.1784745660996,1018.2870743991064,completed,2,0.0,19.8813549119995,46.38982812799884,326.4544898420146,31,45.1941735151091,35.003698022337886,0.0,
TRIP_02080,BCN,MAD,673.449849267124,1018.2900453478286,completed,3,0.0,29.532285430203938,120.33773414301474,656.6221031146413,30,68.25,48.062770975581614,0.0,
TRIP_12201,BCN,MUR,676.0464407719181,1018.3059479137437,completed,4,0.0,70.17534666980606,115.27289142547896,570.0,11,50.444899148392224,46.55790586376227,0.0,
TRIP_20591,GRN,MAL,626.2384556501606,1018.5245718877593,completed,1,258.58278142330323,77.32555823801906,38.66277911900953,130.3814786779781,2,44.388551975178046,54.943496720991966,0.0,
TRIP_10981,ZAR,BIL,831.8874078828666,1018.595665733714,completed,2,0.0,21.55406304617812,43.10812609235624,329.45124675219574,8,58.5,37.73927081771409,0.0,
TRIP_19208,MAD,SEV,673.7275382537259,1018.6243119033859,completed,5,20.1505485230997,54.5725305032842,88.05099169902205,540.3473892465521,28,45.0,36.948971780736464,0.0,
TRIP_13505,MUR,BCN,680.1737822293989,1018.6625487113945,completed,2,0.0,70.63162362485271,69.68570569527553,570.0,12,34.385913426107685,0.0,0.0,
TRIP_01575,MAD,BCN,1018.6925209064788,1018.6925209064788,stranded,0,0.0,0.0,0.0,662.3716680115232,34,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_21269,MAD,VLD,888.7828395910506,1018.7532594745054,completed,2,0.0,34.396108012142136,49.632105390286185,191.1486237426255,14,43.459685024434805,56.41873476133085,0.0,
TRIP_22601,SSB,BIL,976.4014890086179,1018.7683403031417,completed,0,0.0,0.0,0.0,98.85598635388892,14,54.948493641487524,32.765556865914654,0.0,
TRIP_05670,SEV,MAD,709.8851364953312,1018.80979839092,completed,3,0.0,48.75096727231281,91.73811829645463,540.3473892465521,23,58.5,36.83342844504895,0.0,
TRIP_15314,BIL,PMP,916.155872933135,1018.811058652211,completed,2,0.0,20.288334424552367,43.4545242708452,178.8559863538889,15,34.32205969909798,39.697875583555586,0.0,
TRIP_02677,BCN,MAD,599.1077355399608,1018.8210996820372,completed,4,3.4512448392652004,110.09706579516751,164.43706262067604,656.6221031146413,31,31.3940980948706,56.40057568285259,0.0,
TRIP_03499,MAD,VAL,762.1137943314791,1018.8344207964113,completed,3,0.0,35.927139209272724,80.69767457169328,441.58697451131883,21,70.07000000000001,58.5871527014485,0.0,
TRIP_16043,PMP,BIL,936.4901891223687,1018.8570404168926,completed,0,0.0,0.0,0.0,178.8559863538889,15,44.4773116707539,8.304470348279239,0.0,
TRIP_04629,VAL,MAD,600.0087448028884,1018.9501267823845,completed,5,3.1329664350678286,93.30488818865007,129.23354108259292,645.0070547115566,36,41.3864451605564,37.13444048256203,0.0,
TRIP_22613,SSB,BIL,963.6373655458995,1018.9546075786319,completed,1,0.0,12.95039073820864,25.90078147641728,98.85598635388892,14,50.62573568722339,55.973852852040785,0.0,
TRIP_17400,BIL,MAD,821.6988297041946,1018.9598569820216,completed,1,0.0,9.40388442068414,36.46939660334892,410.0,7,45.694309294539764,0.0,0.0,
TRIP_16251,SEV,MUR,458.5324786164922,1018.9794223017002,completed,4,27.9321785266294,173.46004996664226,143.63884227742287,738.1094303838728,50,65.65488535184514,45.02716133973448,0.0,
TRIP_19549,SEV,MAD,705.2161618245244,1019.1103124319673,completed,4,0.0,53.72045598416682,86.6308675004931,540.3473892465521,12,45.0,28.184743787886504,0.0,
TRIP_03406,VAL,ZAR,790.1025970407006,1019.200627094064,completed,2,0.0,62.27865487038232,64.76854427194655,333.63875036596204,11,65.64264968073476,58.87025536037515,0.0,
TRIP_03664,MAD,VAL,540.5052074080984,1019.2132253130026,completed,5,32.07652486918039,102.34340519383647,130.7934164172976,645.0070547115566,5,47.719327328710385,38.89516488874201,0.0,
TRIP_16285,SEV,MUR,451.05261671003973,1019.2474013816136,completed,6,93.14712455415645,74.0867710867522,160.38678354296422,738.1094303838728,34,42.28815421021935,44.433762331489845,0.0,
TRIP_13561,MUR,BCN,627.2522636457804,1019.3189132926199,completed,4,0.0,118.61988088911758,111.28810758473163,570.0,24,32.91912860532124,36.671439136108944,0.0,
TRIP_05253,MAD,SEV,697.821465185508,1019.3198589717774,completed,3,19.46712540288013,31.85757376011307,81.55175407887992,540.3473892465521,28,68.25,53.464787830936274,0.0,
TRIP_05720,SEV,MAD,735.7381373562637,1019.3483700195305,completed,2,0.0,23.436538039990793,97.65224183329498,540.3473892465521,12,68.25,45.315372113018036,0.0,
TRIP_00051,MAD,BIL,1019.3509550532111,1019.3509550532111,stranded,0,0.0,0.0,0.0,412.69345743329603,20,68.25,68.25,0.0,no_reachable_station
TRIP_10811,ZAR,BIL,832.89803241654,1019.3813066161333,completed,2,0.0,21.329079394924065,42.65815878984813,329.45124675219574,8,55.12353847491475,35.72936535647685,0.0,
TRIP_23332,VIG,ACO,910.2605200166595,1019.4188958003896,completed,1,0.0,41.723308414049484,34.76942367837457,157.34849052925497,19,53.22140959163472,54.60840719744811,0.0,
TRIP_23375,VIG,ACO,933.7156078425144,1019.4511524807847,completed,1,0.39766243363044396,17.90281483495912,40.28133337865802,157.34849052925497,6,46.58369331268289,52.58514589969143,0.0,
TRIP_05723,SEV,MAD,737.1098757316427,1019.7417117028613,completed,2,0.0,22.458141347942636,93.575588949761,540.3473892465521,12,68.25,47.01148491509265,0.0,
TRIP_12504,BCN,MUR,675.3500424119117,1019.7886360312158,completed,3,0.0,60.56871886157036,122.60391679363607,570.0,19,46.042911617003256,52.91652984982118,0.0,
TRIP_10127,STD,PAL,880.7696464794142,1019.9999295668185,completed,1,0.0,41.019592230963404,34.182993525802836,196.42138171288164,18,54.28936673845294,47.72419318794012,0.0,
TRIP_14250,MAL,MUR,763.3046039912787,1020.0003708793497,completed,2,0.0,50.968521967063666,71.98114279829646,411.4544898420146,35,68.25,57.01633633407009,0.0,
TRIP_17300,MAD,BIL,1020.0496712016055,1020.0496712016055,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_23587,VIG,ACO,938.6424163437257,1020.0786524296219,completed,1,0.0,14.001168716215446,29.169101492115512,157.34849052925497,19,41.07495922946553,33.19077317332883,0.0,
TRIP_02177,BCN,MAD,650.5848955573268,1020.1022307288667,completed,4,0.0,54.20942452103942,114.52651470608878,656.6221031146413,30,54.28315187144089,29.43654024205264,0.0,
TRIP_06298,SEV,MAD,715.0295244026024,1020.1051628547455,completed,3,0.0,44.901943828867,88.5113115667856,540.3473892465521,23,55.2,37.06934588397737,0.0,
TRIP_08303,MAD,BUR,891.1209758589517,1020.1886693100904,completed,1,0.0,8.17957358736944,18.40404057158124,241.77623972753838,15,52.78,27.193974819606932,0.0,
TRIP_02534,BCN,MAD,658.0875651944466,1020.221034084647,completed,3,18.74940048629719,36.71901489625966,115.04343169618308,656.6221031146413,32,40.31612325297101,10.743336817321257,0.0,
TRIP_20833,MAD,VLD,910.172210203178,1020.3993962311752,completed,2,0.0,14.652874156684417,28.779837181490542,191.1486237426255,14,39.21336729748427,33.16052548818774,0.0,
TRIP_05291,MAD,SEV,692.9104843045461,1020.4351774976121,completed,3,20.27736367433147,37.07363489545839,95.28086236673319,540.3473892465521,28,68.25,57.570646486582284,0.0,
TRIP_04529,VAL,MAD,644.7442399629402,1020.5560857634798,completed,4,0.0,53.3083184447613,107.0293736485677,645.0070547115566,35,55.2,31.26892130115261,0.0,
TRIP_06536,COR,MAL,832.4562844155215,1020.6294584910719,completed,0,94.84570380462128,0.0,0.0,186.65494054185825,15,37.03282301801533,3.305405563615965,0.0,
TRIP_15453,BIL,PMP,924.6019588088204,1020.6580158516219,completed,1,0.0,5.202834040067112,11.706376590151002,181.7064460054687,19,30.75698889712492,7.7801096230258935,0.0,
TRIP_10641,ZAR,BIL,820.4109474030887,1020.6826989408138,completed,2,0.0,39.16971643803577,60.33162730914545,330.2462074405756,14,58.15789948926969,46.911081826843656,0.0,
TRIP_15538,BIL,PMP,922.643309271929,1020.6889425399041,completed,1,0.0,15.6787819734514,31.357563946902797,178.8559863538889,15,49.28865677162709,44.67967263607266,0.0,
TRIP_01327,MAD,BCN,628.2299250251334,1020.697456047762,completed,5,0.0,68.3976827282305,112.21313086839167,662.5324915740651,32,43.46124470661686,31.48194817374893,0.0,
TRIP_09407,VLD,SEV,695.2851590219685,1020.7483182464224,completed,2,0.0,27.963159224453797,67.19444291163282,595.0,9,68.25,13.77855169004716,0.0,
TRIP_20897,MAD,VLD,925.8236238128922,1020.8236238128922,completed,0,0.0,0.0,0.0,190.0,2,42.21409374039609,5.850000000000001,0.0,
TRIP_19199,MAD,SEV,690.8429703151872,1020.8534789321448,completed,3,0.0,59.83681399368146,99.14812616508712,540.3473892465521,28,68.25,54.007221050103084,0.0,
TRIP_19328,MAD,SEV,693.098819910939,1020.8739278303719,completed,3,19.892264037723066,37.709149258433854,94.63247859575851,540.3473892465521,28,70.07000000000001,58.008524498584414,0.0,
TRIP_19226,MAD,SEV,688.7766844811002,1021.0138898287096,completed,4,17.87980834511609,44.18370237921716,87.99359021502507,540.3473892465521,28,53.36,43.18035416908818,0.0,
TRIP_15463,BIL,PMP,938.6605891030016,1021.0274403975254,completed,0,0.0,0.0,0.0,178.8559863538889,15,58.87750402831408,20.670608020856825,0.0,
TRIP_20401,MAL,GRN,965.1853285025791,1021.0631050788554,completed,0,0.0,0.0,0.0,130.3814786779781,4,50.34249705592637,19.42272958749762,0.0,
TRIP_15062,MUR,MAL,497.7543966838151,1021.1245154139413,completed,2,263.25206573522144,91.2402764186283,66.40982561844513,355.3814786779781,2,66.78682438643041,56.46976397558478,0.0,
TRIP_06665,COR,MAL,637.9670297374033,1021.1560268287011,completed,1,244.2748498134158,45.586677006952804,37.98889750579401,186.65494054185825,15,33.6023411820073,38.246294928697274,0.0,
TRIP_15904,PMP,BIL,923.4079771484181,1021.1785025400735,completed,1,0.0,15.403674097131606,43.64374327520622,178.8559863538889,8,48.15550026046122,55.379872371433095,0.0,
TRIP_07179,MAL,COR,906.470714974485,1021.2648783603053,completed,1,0.0,18.220059823439303,45.55014955859826,186.65494054185825,2,48.197608807074765,53.83512400747441,0.0,
TRIP_01307,MAD,BCN,653.8718282112376,1021.2802568097084,completed,5,0.0,38.784482216443,143.45010029506852,657.2478927640559,45,39.92053883370026,46.80758025568683,0.0,
TRIP_18719,BCN,MAD,547.7666604201487,1021.3166082658847,completed,3,78.88155973441326,76.84835334415956,143.88196872986373,655.4146223315888,29,36.35129562487098,40.6291568604918,0.0,
TRIP_21080,MAD,VLD,889.5998572715082,1021.3899887267686,completed,2,0.0,36.21581958394765,49.0157062059245,191.1486237426255,14,47.19393146698965,55.77976060789162,0.0,
TRIP_09358,VLD,SEV,640.7532673762918,1021.4345399793928,completed,4,0.0,83.18127260310088,119.97712111335794,595.0,9,47.51656824763408,56.09935797916489,0.0,
TRIP_07761,VLD,MAD,910.3553884683548,1021.4769473840767,completed,2,0.0,15.547247044409136,48.47583017152871,191.1486237426255,14,46.75311184608507,55.87535204832161,0.0,
TRIP_00443,MAD,BIL,1021.5485135181029,1021.5485135181029,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
TRIP_15470,BIL,PMP,925.3552474822893,1021.5698885972101,completed,1,0.0,13.847789820397043,27.695579640794087,178.8559863538889,15,56.957798615668665,46.11553160235015,0.0,
TRIP_09947,PAL,STD,923.4385039198139,1021.6491947762547,completed,0,0.0,0.0,0.0,196.42138171288164,18,44.98233856197053,9.190067009853031,0.0,
TRIP_08166,MAD,BUR,889.3300969698817,1021.7410936420407,completed,1,0.0,11.522876808389764,25.926472818876967,241.77623972753838,15,59.40675507778081,39.87651935977222,0.0,
TRIP_19400,MAD,SEV,685.2032513297304,1021.8712128111308,completed,4,17.70648556145045,48.787781296673934,91.59882155192305,540.3473892465521,28,58.5,49.46131299888944,0.0,
TRIP_09805,PAL,STD,864.5118932380327,1021.8764506122791,completed,2,0.0,58.65386651780558,48.87822209817132,196.42138171288164,3,34.981483393540444,45.54179271809868,0.0,
TRIP_18709,BCN,MAD,698.6842006175285,1021.9198620272311,completed,1,0.0,23.06552544075489,49.333161655533665,655.4146223315888,10,69.51520090301662,0.0,0.0,
TRIP_02774,BCN,MAD,687.174147404711,1021.9198620272311,completed,2,2.8793202890337852,32.00475507788249,50.43803265668588,655.4146223315888,10,45.0,0.0,0.0,
TRIP_18608,BCN,MAD,563.1275585445795,1021.9420232001737,completed,4,42.09504188784945,110.98294068867253,123.81819612522422,656.6221031146413,31,69.88582118723068,52.05675666227646,0.0,
TRIP_04465,VAL,MAD,776.5606405649285,1022.0186243747332,completed,2,0.0,24.66449655414527,55.69242744354327,441.58697451131883,21,47.50970903847985,20.41730711884036,0.0,
TRIP_00271,MAD,BIL,1022.0958747388297,1022.0958747388297,stranded,0,0.0,0.0,0.0,412.69345743329603,20,53.36,53.36,0.0,no_reachable_station
TRIP_08979,SEV,VLD,627.3955377031243,1022.0965689357864,completed,3,36.550014238823564,60.65101699383847,89.70868657706612,595.0,9,55.559803335940444,33.713697037023834,0.0,
TRIP_10684,ZAR,BIL,836.94119170173,1022.2359570775934,completed,2,0.0,44.48696779399369,55.226533259085,328.5515276910296,26,58.5,39.653026257820635,0.0,
TRIP_02755,BCN,MAD,644.6744713754377,1022.289405162014,completed,4,0.0,58.16845698608047,128.09321426519267,655.4146223315888,29,53.17258787647785,55.517657288804514,0.0,
TRIP_08751,BUR,MAD,885.3091242626632,1022.331466065616,completed,1,0.0,16.134221939183696,32.26844387836739,241.77623972753838,15,58.5,42.9661257086655,0.0,
TRIP_02437,BCN,MAD,646.7613132957975,1022.3860778182851,completed,4,5.3047001470896475,51.00002960823462,109.60157346784297,655.4146223315888,32,53.21111946241353,34.77852678822296,0.0,
TRIP_08879,SEV,VLD,632.5080001400117,1022.4260009216468,completed,3,30.801132235718,61.61686854591709,88.27056277391853,595.0,9,69.42983148084022,45.189321875525614,0.0,
TRIP_04054,MAD,VAL,522.8673438041151,1022.5251918469816,completed,5,78.22046435221102,74.54372419457161,127.48303853435104,645.0070547115566,2,53.67477276053939,45.588684321002646,0.0,
TRIP_08982,SEV,VLD,632.6844777468059,1022.5988539601717,completed,3,30.264187021230214,62.150189192135564,89.62045029835471,595.0,9,51.47889069693103,28.442488355973623,0.0,
TRIP_06796,COR,MAL,789.1226328311843,1022.6655993662711,completed,1,78.87151283677827,60.34398342737936,50.286652856149466,186.65494054185825,9,23.3404066613552,41.54325678043493,0.0,
TRIP_23882,COR,ALB,788.7338277722348,1022.6869430606185,completed,1,0.0,21.840412373221504,43.68082474644301,318.1690543727434,10,55.743687179486294,52.60329057942102,0.0,
TRIP_08734,BUR,MAD,889.6338619915426,1022.6935384662024,completed,1,0.0,12.171556610890681,41.58615175387649,241.77623972753838,15,66.68486064338282,56.03841839511659,0.0,
TRIP_07043,MAL,COR,884.9529943042911,1022.7773714605725,completed,1,32.83805509723629,11.658851788116003,27.203987505604005,186.65494054185825,2,34.48424771954859,28.39207799938677,0.0,
TRIP_02638,BCN,MAD,511.2087177711076,1022.8040976394625,completed,6,74.11182154284097,133.24707624644202,126.97201652807348,656.6221031146413,25,36.26414423122286,36.090407625582316,0.0,
TRIP_17126,MAD,BIL,1022.8508921191956,1022.8508921191956,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_15724,BIL,PMP,932.0622604257352,1022.9154834284695,completed,0,0.0,0.0,0.0,181.7064460054687,19,59.110151167946796,25.759021174254762,0.0,
TRIP_16816,MUR,SEV,658.0706124474326,1022.9311919801527,completed,3,76.17969488567792,48.66961196347063,97.48369076802393,480.0225453671432,19,70.07000000000001,59.08820796753113,0.0,
TRIP_02010,MAD,BCN,612.8354751969867,1023.124445847237,completed,3,0.0,81.66502426822214,115.00836065851074,657.2478927640559,45,70.84,56.788516258861456,0.0,
TRIP_03264,VAL,ZAR,809.24308131234,1023.1769430700215,completed,3,0.0,47.1144865747004,69.42999213788973,333.63875036596204,20,40.266323150526894,42.08666437048747,0.0,
TRIP_15099,MUR,MAL,501.83879294344285,1023.1971241868703,completed,2,271.4229144206504,81.05764024650072,60.11783633553414,355.3814786779781,2,60.842517686867644,54.39412647045576,0.0,
TRIP_05902,SEV,MAD,712.5565018343922,1023.1980844395425,completed,3,0.0,50.46788798187427,94.64631418319806,540.3473892465521,23,58.5,39.29302836564209,0.0,
TRIP_08522,BUR,MAD,890.280367882346,1023.2804488142369,completed,1,0.0,12.111961068121774,41.38253364941606,241.77623972753838,15,66.78516495240612,55.834057938578944,0.0,
TRIP_10136,STD,PAL,871.9783243426,1023.2834493361561,completed,2,0.0,53.09443413711526,48.09571141136078,196.42138171288164,18,44.832540370899174,57.017669288183406,0.0,
TRIP_18612,BCN,MAD,708.1087913127806,1023.3088008143612,completed,2,0.0,19.318045262941965,55.90034050216113,655.4146223315888,10,68.25,0.0,0.0,
