station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,600,18819.374797472712,0.0,8807.128025847345,0,0.08494529345917579
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,1396,55913.54677264314,62567.817293917215,25336.618164968644,310,0.3518974745134534
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,9,225.16275499958215,0.0,109.19990374364524,0,0.00145833204785851
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,45,1111.019618435185,0.0,591.06270003697,0,0.004772793120453569
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,13,332.1271391314719,0.0,155.47724544532466,0,0.0026992577334257755
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,208,6499.156431098747,0.0,8109.173508560828,0,0.12798569300127569
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,2417,65760.10623326976,883727.2903684255,39456.198780821804,1032,0.5956551748312471
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,24,788.233825892554,0.0,337.8144968110946,0,0.002727830239107676
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,18,540.979026864543,0.0,237.9634985895167,0,0.0025038246905462616
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,5,146.08293092586064,0.0,175.29951711103274,0,0.0011066888706504593
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,20,714.100284805043,0.0,297.93814480880343,0,0.0027223880190862886
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,62,1980.4236483389761,0.0,880.6721360799353,0,0.015289446806943321
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,10,289.6696104042328,0.0,135.4653695409611,0,0.0009045497431955201
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,71,2710.4603123876705,0.0,1102.1508667516941,0,0.005242346207913309
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,7,220.6846598571624,0.0,106.0653799125647,0,0.0004721571399241662
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,61,2305.758061312641,0.0,936.5667586064206,0,0.007226595359617443
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,5,158.28373271918144,0.0,75.14320571084065,0,0.0005672041493873842
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,554,18409.007047322084,0.0,7310.837966493015,0,0.07051348347311936
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,1375,29731.85419346484,18.77661924536301,12261.720999608508,7,0.11826505593758206
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,854,17977.778559425496,0.0,6754.8339687663965,0,0.057205572228712705
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,1086,20192.657629467707,0.0,8610.806790925075,0,0.07292349924563918
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,667,14867.780146772577,0.0,5898.736911869836,0,0.051204313471092326
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,801,30327.072183612265,0.0,13254.779647577048,0,0.11800907805891246
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,12,501.5827125602323,0.0,135.79976925330914,0,0.0018135652945153464
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,22,842.2979302010049,0.0,350.4569104682065,0,0.004056214241530168
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,28,1032.3744396112088,0.0,1238.8493275334506,0,0.01593170431498779
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,2605,79252.81652830886,394418.9077199842,31799.18719170593,995,0.4246686323678676
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,191,3657.7408817889104,13214.48768125776,5006.415272439145,30,0.434584659065898
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,138,6841.371461880121,85177.55948534541,9329.147933974653,75,0.8098218692686331
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,146,5481.735108424546,343.11388915779105,2083.487677985498,5,0.1808583053806856
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,415,19396.799572051164,65969.65798189655,6286.433498944953,106,0.4365578818711773
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,41,1703.3433628614716,26.26739867398487,2060.848680277347,2,0.14311449168592685
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,7,288.9376032301193,0.0,1563.2332005236394,0,0.09046488428956247
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,6,221.22226190266198,0.0,603.3334415527145,0,0.017457564859742897
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,31,1276.177344854593,0.0,765.7064069127558,0,0.011077928340751676
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,9,353.4099039489952,0.0,424.09188473879425,0,0.024542354440902445
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,2,77.0248007420166,0.0,38.5124003710083,0,0.0008357725774958398
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,223,7280.3418297382095,230939.74780236866,7280.34233612552,1366,0.8426322148293426
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,8,321.6707004233754,0.0,1740.3284062581174,0,0.10071344943623364
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,7,262.3613371080715,0.0,314.8336049839918,0,0.018219537325462488
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,2,88.57059122523106,0.0,718.1399288532247,0,0.06233853549073131
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,9,353.11943138155596,0.0,423.743317657867,0,0.024522182734830266
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,557,17851.376260749097,0.0,7041.500922048834,0,0.09779862391734491
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,8,250.7539594374645,0.0,150.4523756624787,0,0.0026120204108069215
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,43,1336.0474096031123,0.0,596.8653212042045,0,0.004605442293242319
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,66,2067.644904665909,0.0,2481.175666548058,0,0.04307596643312601
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,23,720.4058123339518,0.0,432.24348740037095,0,0.00652541496679304
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,9,278.98263374132443,0.0,334.7791604895893,0,0.004151527287817328
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,13,395.95095690056263,0.0,148.584989848467,0,0.0017197336788017012
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,2,66.09643807269946,0.0,66.09643807269946,0,0.0012750084504764556
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,44,1359.4462120977503,0.0,1359.4462120977503,0,0.018154997490621664
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,1013,15089.828632728088,42902.93813144979,18107.795039210854,188,0.33091730700312233
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,1830,60438.53598000848,38007.981580247615,23380.177927720182,137,0.3006710124449612
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,749,9007.765381858408,0.0,3189.14432699722,0,0.0335558115214354
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,2,79.15846279944755,0.0,98.27227397499422,0,0.004265289669053569
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,10,433.1231729325167,0.0,155.19121009175564,0,0.005987315204157239
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,192,7022.1073537830935,1.4175995649864035,3168.722976699388,1,0.11002510335761763
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,444,14145.03698351155,11612.244748299066,6132.580048118451,43,0.35489467871055846
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,340,9157.674519110496,3498.9504308670603,4704.122270308894,17,0.27222929805028323
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,25,746.1487237139995,0.0,317.24659759382644,0,0.015736438372709646
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,11,328.08889250366826,0.0,164.7847688324793,0,0.004401302586337588
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,12,393.7331222048925,0.0,201.83812474672757,0,0.007008268220372485
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,7,248.86625483061448,0.0,105.38763600729862,0,0.009148232292300228
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,82,3236.0053745736063,18309.92837203849,8825.469203382561,33,0.5107331714920463
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,196,5677.5965727357,0.0,2616.516402405016,0,0.10094584885821821
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,13,387.228790913617,0.0,232.3372745481702,0,0.010084083096708775
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,1481,44436.37823788719,782442.060001202,17152.825483731453,821,0.7444802727313998
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,885,23781.131367612437,11289.933051023945,10890.147655193447,30,0.4726626586455489
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,58,1536.5801899756789,0.0,660.50323370845,0,0.028667675074151477
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,721,24854.486088121677,588124.5250578559,9733.748589213248,1285,0.8449434539247611
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,8,270.0120545520464,0.0,324.01446546245563,0,0.01125050227300193
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,4,137.1226032625727,0.0,164.54712391508727,0,0.009522403004345328
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,11,374.66129706922254,0.0,450.4391267877929,0,0.014218406779917704
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,3,96.21409391013933,0.0,43.34281597859257,0,0.0012541324067879794
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,1274,19184.62722218186,52374.40547689623,7363.276150942639,144,0.3652418725665992
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,5,172.7932048484444,0.0,75.26163922074375,0,0.002177709468192817
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,2,61.299029846400224,0.0,32.188596789793365,0,0.0037255320358557135
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,3,97.07135950544354,0.0,116.65345117921288,0,0.005786381506905401
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,9,354.98968000910054,0.0,156.68830742842908,0,0.010881132460307575
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,6,236.53419864215803,0.0,102.89184511892722,0,0.002381755674049241
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,121,4234.501401517031,906.822913912135,5187.851621477387,9,0.2573339097955053
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,157,1956.7798860023156,0.0,724.0423317769067,0,0.004054896571331243
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,1,36.461276372207315,0.0,18.230638186103658,0,0.00018617890304435924
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,876,30966.134279321166,436515.5244612252,37495.7829821618,457,0.7658452406487296
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,350,10296.501025742116,9534.613461632205,10979.13580907591,42,0.29324614874668564
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,1592,49562.352012639,77521.45313212342,22310.204936465194,204,0.36888566363203035
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,1578,45991.37994177382,88700.81180367699,20975.18907830729,240,0.38331851385795485
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,1212,32165.747352975643,4177.231451705116,13793.618018982264,34,0.28173239417855933
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,1079,30790.904486578806,20938.60833209629,11428.957112030786,68,0.3968387886121801
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,158,4877.3847594263225,64862.81812775605,5987.326182451849,75,0.6929775674134084
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,187,6188.412713289905,198695.41710214873,7426.096198825068,1972,0.8595018748640125
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,697,23551.60641111986,1808.588996046502,9063.619900701628,29,0.20980601621994507
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,133,4581.803342494086,0.0,2053.4711973515605,0,0.05092934517240973
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,207,4954.33237865762,183913.91948443715,9937.721324058813,682,0.8626494204912164
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,47,2274.8903985345705,0.0,739.9212246480146,0,0.06422927297291793
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,351,9908.665323361753,262068.6955012492,12144.234652193136,356,0.8433496286245233
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,349,8883.683298613527,10688.411441399057,9146.168190070224,36,0.6351505687548766
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,2,70.59504794293369,0.0,84.71405753152044,0,0.003268289256617301
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,18,706.5053457219988,0.0,847.8064148663985,0,0.04906287123069436
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,9,370.75571939308765,0.0,456.7831908556111,0,0.015860527460264274
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,239,11779.928004293199,138157.86540081486,14135.913605151836,116,0.8180505558536942
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,6,293.0551756128513,0.0,175.83310536771077,0,0.012210632317202137
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,3,100.73919462891278,0.0,60.443516777347675,0,0.002623416526794604
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,1,38.471818906387625,0.0,46.16618268766515,0,0.0032059849088656354
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,4,193.65255723784009,0.0,528.1433379213821,0,0.030563850574154058
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,3,118.08619193841079,0.0,72.44952338222456,0,0.006289021126929215
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,4,178.97081878170337,0.0,89.48540939085169,0,0.002589276892096403
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,696,20632.98856341307,540926.8320589262,9926.504780321824,650,0.8616757621807138
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,22,888.3404821074267,0.0,888.3404821074267,0,0.02372704279133084
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,94,2828.8350626310125,0.0,1205.663128084069,0,0.05980471865496374
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,741,21044.275111383617,16675.883776176244,10241.270273600892,72,0.2735382017521606
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,53,1544.3420347695503,2927.4839108998613,4412.405813627287,18,0.38302133798847976
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,9,268.4362256841382,0.0,268.4362256841382,0,0.006213801520466162
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,5,193.2304800250338,0.0,231.87657603004058,0,0.013418783335071793
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,422,12112.854326633877,33173.17385472222,33035.057254456,116,0.35845331222282983
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,39,1205.3396492111665,0.0,1446.4075790534,0,0.05022248538379861
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,12,365.78735007476826,0.0,989.9522329493052,0,0.06874668284370175
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,9,325.20948388152186,0.0,162.60474194076093,0,0.0024547817321974776
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,138,4167.266977005874,0.0,5000.722621144732,0,0.08268390577289571
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,301,10131.432929305192,15474.228703204972,12157.720585037949,46,0.32472544297644096
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,7,286.05263083830965,0.0,125.2431485410224,0,0.0013177940713491414
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,4,162.05200122734598,0.0,70.1872937424097,0,0.0030463235131254207
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,251,8906.92117250252,203755.55132193805,24291.60575674891,236,0.8434585332204483
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,43,1360.9152139267123,5.958583545682586,620.5710866974716,2,0.053869017942488856
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,2,74.39930360298615,0.0,37.199651801493076,0,0.0018452208234867597
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,37,913.7046939238693,0.0,407.6299349738423,0,0.028307634373183493
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,5,201.00889918193357,0.0,120.60533950916013,0,0.010469213499059039
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,19,695.608899783756,0.0,834.7306797405074,0,0.02898370415765651
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,20,687.8883703070916,0.0,1876.0591917466131,0,0.10856824026311418
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,85,2577.936392012548,78.62309763795565,3093.523670415059,4,0.13426752041732026
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,3,100.63601549306763,0.0,56.02030285361156,0,0.000498756257599818
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,61,1369.598666044907,0.0,610.3591069078774,0,0.04238604909082482
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,33,1174.2877816629498,0.0,510.8342688202936,0,0.0443432525017616
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,79,1249.9791775235458,34178.59028539258,3409.0341205187606,42,0.5918462014789515
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,79,1744.0232191121586,65811.01088012548,4756.426961214977,55,0.825768569655378
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,1,31.950867977658998,0.0,91.28819422188285,0,0.015848644830187993
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,2,71.00611020785882,0.0,42.603666124715296,0,0.004930979875545752
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,1,41.44854600802927,0.0,18.421576003568564,0,0.00319819027839732
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,85,1769.6930473456018,76126.62339591395,4826.435583669821,121,0.8379228443871217
