station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-2_000,AP-2_EC000,AP-2 existing cluster 0,15.0,3,0.4,2,86.95974692044166,0.0,347.83898768176664,0,0.040259142092797066
EC_AP-2_001,AP-2_EC001,AP-2 existing cluster 1,22.0,2,0.4,25,741.1737017987527,1154.2719689558762,2101.5651368655617,13,0.36485505848360444
EC_AP-2_002,AP-2_EC002,AP-2 existing cluster 2,60.0,2,0.4,3,111.58893586994131,0.0,111.59149833971546,0,0.01937352401731171
EC_AP-2_003,AP-2_EC003,AP-2 existing cluster 3,60.0,2,0.4,9,375.1901974320619,7.10437857036186,397.04087848784445,1,0.06893070807080633
EC_AP-2_004,AP-2_EC004,AP-2 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_005,AP-2_EC005,AP-2 existing cluster 5,22.0,2,0.4,9,396.87329167565315,213.85580916275364,1143.1311127012168,2,0.19846026262173902
EC_AP-2_006,AP-2_EC006,AP-2 existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_007,AP-2_EC007,AP-2 existing cluster 7,22.0,2,0.4,36,1679.4667755532132,35281.7400823339,4833.381997779011,193,0.8391288190588561
EC_AP-2_008,AP-2_EC008,AP-2 existing cluster 8,50.0,3,0.4,30,1303.22274465307,326.6974390522803,1643.753363854676,3,0.19024923192762455
EC_AP-2_009,AP-2_EC009,AP-2 existing cluster 9,50.0,3,0.4,84,2706.1293633855835,4748.592202961766,3292.993613890034,31,0.3811335201261613
STA_0003,STA_0003,Proposed AP-2 (STA_0003),150.0,4,0.4,446,21472.001253244758,402717.6271138511,9677.78328612457,781,0.8400853546983134
EC_A-2_000,A-2_EC000,A-2 existing cluster 0,350.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_001,A-2_EC001,A-2 existing cluster 1,150.0,46,0.4,54,725.2062534678596,0.0,371.69444267347933,0,0.002805664573320345
EC_A-2_002,A-2_EC002,A-2 existing cluster 2,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,34,0.4,1,49.84346782636504,0.0,21.022769190346683,0,0.00021469331280991302
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,50.0,22,0.4,1,43.811054885553965,0.0,54.837781991697014,0,0.0008654952965861272
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,60,1869.041743518652,0.0,881.3793376300246,0,0.018002028954861613
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,107,3305.81501364697,0.0,1599.3429736772468,0,0.03266631890680651
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,200.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,320.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,360.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,50.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,150.0,45,0.4,1,52.55172747956409,0.0,22.13501657322099,0,0.00017079488096621135
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,300.0,36,0.4,384,7617.843963040237,0.0,3799.6285280844336,0,0.03664765169834523
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,71,0.4,1226,39600.19406332038,0.0,17317.606662591148,0,0.08469095590077831
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,34,0.4,304,12511.182913476212,0.0,4761.670242163352,0,0.04862816832274665
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,300.0,22,0.4,51,2119.5466123172596,0.0,673.7720197615405,0,0.010634028089670778
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,43,0.4,15,314.6315303211029,0.0,115.16192154736207,0,0.000929925077094332
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,37,0.4,834,16739.626963600458,0.0,8258.804896944674,0,0.07750379970856489
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,37,0.4,1049,20192.181567741853,0.0,7759.278190837817,0,0.07281604908819272
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,350.0,28,0.4,75,2385.561453599623,0.0,1157.9117908747062,0,0.014359025184458162
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,25,0.4,263,3560.508146373627,0.0,1622.989826538012,0,0.0225415253685835
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,150.0,40,0.4,1,32.906919302005726,0.0,13.16276772080229,0,0.00011426013646529765
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,350.0,32,0.4,17,506.8332564170753,0.0,238.2710467901104,0,0.002585406323677413
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,33,0.4,257,8148.8028648823065,0.0,3137.204193845161,0,0.03300930338641794
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,150.0,27,0.4,33,1020.7445311633879,0.0,492.83107396260374,0,0.006337848173387394
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,60.0,31,0.4,15,540.6233706264305,0.0,540.6233706264305,0,0.00605536929465088
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,31,0.4,2,67.76559845467158,0.0,30.11804375763181,0,0.00033734368008100143
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,60.0,31,0.4,20,652.1340719553757,0.0,652.1340719553757,0,0.0073043690855216815
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,80.0,32,0.4,15,481.77099679593266,0.0,361.32824759694944,0,0.003920662408821066
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,50.0,51,0.4,191,6122.195664342415,0.0,7346.634797210894,0,0.05001793843417003
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,29,0.4,14,434.3451165943336,0.0,184.2764221393656,0,0.002206374786151408
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,300.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,250.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,320.0,28,0.4,214,5488.051935817648,0.0,1930.1978258028555,0,0.023935984942991758
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,100.0,35,0.4,1,29.304822349335875,0.0,17.582893409601525,0,0.00017443346636509448
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,150.0,25,0.4,6,192.67217425807155,0.0,96.33608712903577,0,0.0013380012101254968
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,320.0,23,0.4,4,128.38439564850484,0.0,64.19219782425242,0,0.0009690851120811053
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,100.0,35,0.4,5,160.54455821538718,0.0,96.3267349292323,0,0.0009556223703296856
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,180.0,38,0.4,3,96.34642958915046,0.0,48.17321479457523,0,0.00044017922875160117
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,50.0,28,0.4,6,186.68082730940964,0.0,224.0169927712916,0,0.00277798850162812
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,250.0,37,0.4,2,61.39399416473917,0.0,29.067871810147516,0,0.0002727840823024354
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,47,0.4,8,264.68026253974404,0.0,124.7765957450369,0,0.0009218129118279913
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,50.0,33,0.4,4,137.34445154646778,0.0,164.81334185576134,0,0.0017341471154857042
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,60.0,56,0.4,6,201.25418946312007,0.0,201.25418946312007,0,0.0012478558374449408
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,200.0,40,0.4,7,226.1951944360267,0.0,93.81390171645084,0,0.0008143567857330802
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,200.0,35,0.4,4,153.46408887970435,0.0,57.22896633931534,0,0.0005677476819376522
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,57,0.4,8,247.50543571286434,0.0,118.91626822876748,0,0.000724392472153798
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,240.0,51,0.4,26,848.1048785090115,0.0,337.7522015583751,0,0.0022995111761871944
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,150.0,20,0.4,13,448.6024714496858,0.0,200.24160224921394,0,0.00347641670571552
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,150.0,85,0.4,2,75.87777354934789,0.0,32.05880988402309,0,0.00013095919070270872
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,50.0,26,0.4,121,3835.1508998611325,0.0,4602.184154797087,0,0.06146079266555939
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,55.0,32,0.4,242,7564.640575340806,0.0,8252.335173099063,0,0.08954356741643948
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,150.0,30,0.4,365,11666.286970640176,0.0,4922.140716692617,0,0.05696922125801641
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,150.0,47,0.4,447,10799.116127366402,0.0,4981.450763555671,0,0.03680149795771034
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,42,0.4,702,11953.502702260637,0.0,4616.936532078257,0,0.038169118155408875
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,32,0.4,512,10930.761370564398,0.0,5123.613705238038,0,0.05559476676690579
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,37,0.4,79,2776.0468808461546,0.0,1250.997172673552,0,0.011739838332146698
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,350.0,23,0.4,497,19313.13014362223,0.0,7860.848938138618,0,0.11867223638494291
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,60.0,24,0.4,61,1444.1664100951593,0.0,1448.7669620188544,0,0.020960170168096853
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,50.0,27,0.4,7,279.6257804689967,0.0,350.24979327697463,0,0.004504241168685373
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,350.0,30,0.4,15,497.9704828449981,0.0,267.5443838825341,0,0.0030965785171589593
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,100.0,32,0.4,220,5735.392494765509,0.0,3441.2354968593067,0,0.0373397948877963
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,350.0,30,0.4,1,31.862738733015863,0.0,15.93136936650793,0,0.00018439084914939732
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,250.0,42,0.4,1,32.0526396533585,0.0,16.02631982667925,0,0.00013249272343484827
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,150.0,26,0.4,21,824.1134522504173,0.0,374.8791616988432,0,0.0050063990611490805
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,613,14247.240842608031,123.44642482449854,17334.39269509324,10,0.16267260412061973
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,120.0,22,0.4,303,8738.399258249035,0.0,4370.056556790896,0,0.06897185222207854
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,250.0,49,0.4,89,2917.2905040649134,0.0,1047.640527165569,0,0.007423756570050801
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,120.0,31,0.4,8,376.6467116152585,0.0,195.05837957025818,0,0.0021847936779822827
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,204,5768.289536941364,0.0,2573.011088880813,0,0.025525903659531876
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,36,0.4,93,3623.514209397041,0.0,1791.6428280011642,0,0.017280505671307525
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,29,0.4,58,1449.552466743996,0.0,705.975177967078,0,0.008452767935429574
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,150.0,25,0.4,82,1499.801487150743,0.0,690.0944319950432,0,0.009584644888820045
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,120.0,29,0.4,656,17473.97825218947,0.0,8740.666068707922,0,0.10465356883031515
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,150.0,36,0.4,198,6594.436364628581,0.0,2958.2150523642945,0,0.02853216678592105
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,296,8451.338296508207,0.0,3719.476233186352,0,0.039135903126960775
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,57,0.4,1052,29094.10830009302,0.0,10858.624891283169,0,0.06614659412331365
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,50.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,1000.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,350.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,56,0.4,33,1201.4384602673356,0.0,392.93746253434165,0,0.002436368195277416
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,120.0,68,0.4,178,6570.557029985466,0.0,3289.007877333318,0,0.016794362118736306
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,40,0.4,796,18690.15475139378,0.0,7942.450668880869,0,0.06894488427847976
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,230.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,60.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,98.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_000,A-7S_EC000,A-7S existing cluster 0,30.0,27,0.4,189,4548.861783467426,0.0,9097.723566934852,0,0.11699747385461487
EC_A-7S_001,A-7S_EC001,A-7S existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_002,A-7S_EC002,A-7S existing cluster 2,175.0,28,0.4,1,55.2,0.0,26.70600632244468,0,0.00033117567364142705
EC_A-7S_003,A-7S_EC003,A-7S existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_004,A-7S_EC004,A-7S existing cluster 4,320.0,29,0.4,1,55.2,0.0,26.70600632244468,0,0.00031975582282620546
EC_A-7S_005,A-7S_EC005,A-7S existing cluster 5,150.0,32,0.4,2,108.56,0.0,51.56567146704133,0,0.0005595233449114727
EC_A-7S_006,A-7S_EC006,A-7S existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_007,A-7S_EC007,A-7S existing cluster 7,50.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_008,A-7S_EC008,A-7S existing cluster 8,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_009,A-7S_EC009,A-7S existing cluster 9,250.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_010,A-7S_EC010,A-7S existing cluster 10,120.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_011,A-7S_EC011,A-7S existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_012,A-7S_EC012,A-7S existing cluster 12,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_013,A-7S_EC013,A-7S existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_014,A-7S_EC014,A-7S existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_015,A-7S_EC015,A-7S existing cluster 15,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_016,A-7S_EC016,A-7S existing cluster 16,150.0,36,0.4,356,8329.047930481525,0.0,3738.529553301448,0,0.03605834831502168
EC_A-7S_017,A-7S_EC017,A-7S existing cluster 17,150.0,33,0.4,56,1512.9825334308568,0.0,707.086769802926,0,0.007439886045906208
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,97,1855.8636634096138,0.0,916.7788403963237,0,0.0055846664254162025
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,530,18354.167093827302,0.0,22025.000512592786,0,0.17380840050972843
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,52,1879.0258592145574,0.0,697.399941018952,0,0.00807175857660824
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,43,1488.3778713581778,0.0,580.8401040370493,0,0.006111533081197909
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,8,256.82732028398556,0.0,118.98818245157607,0,0.0019673971966199747
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,446,12103.291603637284,0.0,5071.290935464407,0,0.04891291411520454
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,162,3954.3510255472456,0.0,1950.4404051134925,0,0.029445054425022533
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,19,430.70346599208983,0.0,430.70346599208983,0,0.004673431705643336
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,19,705.0813695361555,0.0,313.14239191382273,0,0.004181922968934599
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,53,1779.0180028587638,0.0,1788.3436805508275,0,0.02699794203730114
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,191,6179.484223834565,0.0,2257.422074014953,0,0.0230537385009697
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,32,1346.203921015256,0.0,681.3628663797996,0,0.007393260268878034
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,3,67.40653092437661,0.0,67.40653092437661,0,0.0008668535355501108
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,180,9722.087784885938,0.0,3631.234674621797,0,0.0340769019765559
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,18,602.6141676758039,0.0,385.4150950382852,0,0.0049564698435993464
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,2,108.56,0.0,51.56567146704133,0,0.0007161898814866851
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,1,55.2,0.0,34.71780821917808,0,0.00030909729539866526
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,1,55.2,0.0,34.71780821917808,0,0.00043052837573385517
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,2,50.46502356848852,0.0,30.279014141093107,0,0.00036253608885408414
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,16,618.4714059874119,0.0,390.78079321683964,0,0.004240242981953555
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,360,7937.650969398022,2049.4393896884667,21648.13900744918,22,0.20315445765248855
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_002,A-3_EC002,A-3 existing cluster 2,150.0,19,0.4,1,51.956331205352804,0.0,24.329842292818302,0,0.0004446243109067672
EC_A-3_003,A-3_EC003,A-3 existing cluster 3,120.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_004,A-3_EC004,A-3 existing cluster 4,100.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_005,A-3_EC005,A-3 existing cluster 5,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_006,A-3_EC006,A-3 existing cluster 6,60.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_007,A-3_EC007,A-3 existing cluster 7,60.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_008,A-3_EC008,A-3 existing cluster 8,60.0,27,0.4,1,57.25010679041626,0.0,60.93394240685461,0,0.000783615514491443
EC_A-3_009,A-3_EC009,A-3 existing cluster 9,150.0,31,0.4,13,487.88141461711535,0.0,224.6098933798272,0,0.002515791816530323
EC_A-3_010,A-3_EC010,A-3 existing cluster 10,350.0,35,0.4,398,14435.206520062133,0.0,4780.907235061725,0,0.047429635268469494
EC_A-3_011,A-3_EC011,A-3 existing cluster 11,350.0,54,0.4,665,14909.796077587325,0.0,5429.344487581542,0,0.03491090848496362
EC_A-3_012,A-3_EC012,A-3 existing cluster 12,300.0,41,0.4,998,26343.794181974783,0.0,9269.258697100739,0,0.07849981958926777
EC_A-3_013,A-3_EC013,A-3 existing cluster 13,320.0,27,0.4,6,258.15762448587475,0.0,99.12959734042427,0,0.001274814780612452
EC_A-3_014,A-3_EC014,A-3 existing cluster 14,320.0,41,0.4,1,47.539019010030486,0.0,12.060593798287716,0,0.00010213917512100031
EC_A-3_015,A-3_EC015,A-3 existing cluster 15,120.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_016,A-3_EC016,A-3 existing cluster 16,150.0,40,0.4,274,5873.549806821782,0.0,2515.286475291432,0,0.02183408398690479
EC_A-3_017,A-3_EC017,A-3 existing cluster 17,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_000,AP-4_EC000,AP-4 existing cluster 0,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_001,AP-4_EC001,AP-4 existing cluster 1,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_002,AP-4_EC002,AP-4 existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_003,AP-4_EC003,AP-4 existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_004,AP-4_EC004,AP-4 existing cluster 4,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_005,AP-4_EC005,AP-4 existing cluster 5,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_006,AP-4_EC006,AP-4 existing cluster 6,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_007,AP-4_EC007,AP-4 existing cluster 7,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_008,AP-4_EC008,AP-4 existing cluster 8,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_000,A-4_EC000,A-4 existing cluster 0,100.0,49,0.4,14,543.7311996795356,0.0,326.23871980772134,0,0.002311782311562651
EC_A-4_001,A-4_EC001,A-4 existing cluster 1,240.0,38,0.4,1,38.48996041759887,0.0,17.106649074488388,0,0.00015631075543209418
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,263,7672.022298112336,0.0,3150.4708348662734,0,0.02278986425684515
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,12,474.1393167904904,0.0,284.4835900742942,0,0.001567921021132574
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,12,453.84921706797576,0.0,188.37932199041228,0,0.0015953533366396704
