station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_020,A-1_EC020,A-1 existing cluster 20,350.0,43,0.4,53,1775.5318425224034,0.0,723.1789611212037,0,0.005839623394066567
EC_A-1_021,A-1_EC021,A-1 existing cluster 21,100.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_022,A-1_EC022,A-1 existing cluster 22,120.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,350.0,40,0.4,12,599.333721050175,0.0,241.0082327379315,0,0.0020920853536278775
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,350.0,40,0.4,129,6173.631995650466,0.0,2006.391605160806,0,0.017416593794798662
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,250.0,46,0.4,34,1670.602514588746,0.0,571.6124709027403,0,0.004314707660799669
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,100.0,89,0.4,4,204.8434023322326,0.0,122.90604139933956,0,0.000479502346283316
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,150.0,35,0.4,16,782.2710968624555,0.0,326.04847293470357,0,0.00323460786641571
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,150.0,42,0.4,17,842.547637800711,0.0,350.1796234058113,0,0.002895003500378731
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,150.0,40,0.4,5,249.36294112913302,0.0,99.74517645165321,0,0.0008658435455872675
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,150.0,49,0.4,9,431.8627363746174,0.0,177.84590480091373,0,0.001260245924042756
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,34,0.4,10,491.60337266699105,0.0,294.96202360019464,0,0.003012275567812445
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,400.0,78,0.4,17,703.3197034347702,0.0,282.912427280287,0,0.001259403611468514
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,350.0,34,0.4,1277,24599.630481693654,0.0,9351.267212554729,0,0.09549905241579584
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,350.0,44,0.4,1056,21258.786438524174,0.0,7936.561491896858,0,0.06263069359135778
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,180.0,33,0.4,544,20225.35906740101,0.0,7547.798393979392,0,0.07941707064372255
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,560.0,56,0.4,109,4274.665883929159,0.0,1729.8603137386485,0,0.010725820397685073
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,150.0,35,0.4,1,43.12381181141931,0.0,19.27794699752072,0,0.00019124947418175316
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,400.0,47,0.4,2,63.10909714255897,0.0,27.649080653596087,0,0.0002042633027009167
EC_AP-1_016,AP-1_EC016,AP-1 existing cluster 16,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_017,AP-1_EC017,AP-1 existing cluster 17,320.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_018,AP-1_EC018,AP-1 existing cluster 18,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_019,AP-1_EC019,AP-1 existing cluster 19,350.0,30,0.4,10,324.14457037838844,0.0,113.8545313867246,0,0.001317760779938942
EC_AP-1_020,AP-1_EC020,AP-1 existing cluster 20,350.0,43,0.4,151,4591.846967049505,0.0,1898.8471673273555,0,0.015333068211622702
EC_AP-1_021,AP-1_EC021,AP-1 existing cluster 21,100.0,50,0.4,3,105.04049167375857,0.0,63.02429500425515,0,0.0004376687153073274
EC_AP-1_022,AP-1_EC022,AP-1 existing cluster 22,120.0,33,0.4,724,18505.456878935784,0.0,9275.61890554096,0,0.09759700026873905
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,240.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,50.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,400.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,350.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,400.0,44,0.4,11,312.5750374440249,0.0,114.82193343136154,0,0.0009061074292247596
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,300.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,320.0,20,0.4,770,21569.673891136892,4.201451970166772,7901.055631622188,2,0.137171104715663
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,350.0,37,0.4,713,23227.837797804383,0.0,8251.596478048888,0,0.07743615313484317
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,180.0,26,0.4,301,8714.077320314795,0.0,3768.480871945257,0,0.05032693472149115
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,36,0.4,275,6764.962449332728,0.0,2949.100452836897,0,0.028444255910849703
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,350.0,25,0.4,78,2211.401174867734,0.0,868.8433993783755,0,0.01206726943581077
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,350.0,24,0.4,198,3786.2030156458795,0.0,1772.9354907610648,0,0.025650108373279294
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,400.0,44,0.4,93,2820.037444048868,0.0,1073.9879929446154,0,0.00847528403523213
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,300.0,30,0.4,2,66.23510087711696,0.0,30.728702163211025,0,0.00035565627503716463
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,320.0,20,0.4,62,2008.0361702631658,0.0,820.9129409895639,0,0.014251960781068818
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,350.0,37,0.4,94,2553.1769335743484,0.0,1056.5475309109227,0,0.00991504815044034
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,180.0,26,0.4,709,18855.345901039214,0.0,7746.712364683249,0,0.10345502623775706
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,180.0,36,0.4,3,93.43088915751223,0.0,40.29282375994277,0,0.0003886267723759912
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,350.0,25,0.4,763,18842.889830310025,0.0,7024.502410040667,0,0.09756253347278704
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,350.0,24,0.4,9,317.8545405476557,0.0,121.55447339452115,0,0.0017586005988790676
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,72,0.4,19,705.7220376304498,0.0,263.3181500203172,0,0.0012698599055763753
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,120.0,49,0.4,3,117.08263764169341,0.0,58.541318820846705,0,0.00041483360842436723
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,400.0,30,0.4,270,6453.111127977034,0.0,2465.1230138178053,0,0.028531516363632006
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,150.0,56,0.4,2,81.93853824573804,0.0,32.775415298295215,0,0.0002032205809666122
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,100.0,37,0.4,2,83.81534915078802,0.0,50.28920949047282,0,0.00047193327224542814
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,23,0.4,1,40.699786814562245,0.0,24.419872088737346,0,0.0003686574892623392
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,23,0.4,1,38.3135798224516,0.0,15.32543192898064,0,0.00023136219699548068
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,210.0,26,0.4,3,121.5137431413387,0.0,41.39652853583025,0,0.0005528382550191005
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,70.0,15,0.4,2,84.18023890081635,0.0,72.154490486414,0,0.0016702428353336574
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,400.0,32,0.4,1,41.28501256848431,0.0,9.908403016436235,0,0.00010751305356376124
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,350.0,30,0.4,415,10718.378981595999,0.0,4020.9337038342783,0,0.046538584535118964
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,150.0,43,0.4,5,198.7504662325222,0.0,81.142115324697,0,0.0006552173395082123
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,250.0,31,0.4,288,7033.903823619621,0.0,2788.1053162440694,0,0.031228778183737337
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,60.0,30,0.4,10,309.02693825909006,0.0,309.02693825909006,0,0.003576700674295024
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,170.0,37,0.4,117,3412.248555920134,0.0,1391.0060456048739,0,0.01305373541295865
EC_A-8_016,A-8_EC016,A-8 existing cluster 16,150.0,57,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_017,A-8_EC017,A-8 existing cluster 17,180.0,70,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_018,A-8_EC018,A-8 existing cluster 18,250.0,38,0.4,2,75.5218788059516,0.0,33.565279469311825,0,0.0003067002875485364
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,320.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,320.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,100.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,350.0,21,0.4,218,6584.9606699279675,0.0,2598.888436537063,0,0.042971038963906465
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,150.0,30,0.4,550,18106.251550262044,0.0,8325.231192270841,0,0.09635684250313474
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,180.0,29,0.4,670,20453.400341087472,0.0,8865.011005380766,0,0.10614237314871607
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,23,0.4,267,7316.065437166287,0.0,2820.1636202196996,0,0.04257493388012831
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,343,6154.1691445915585,311106.1202318846,7624.85397468411,381,0.8825062470699201
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,180,6205.85129301659,177401.25387975154,7447.021551619913,815,0.8619237906967492
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,37,0.4,375,10375.34854066842,0.0,3986.832835660301,0,0.037413971806121445
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,60.0,25,0.4,152,3801.205505637147,0.0,3917.5603087582735,0,0.05441055984386491
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,100.0,29,0.4,243,8254.127565121327,0.0,4952.476539072801,0,0.059296893427595795
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,120.0,27,0.4,3,104.23476747972376,0.0,52.11738373986188,0,0.0006702338443912278
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,635,15068.279777035914,204682.78868064051,6687.775965226084,256,0.580536108092542
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,150.0,31,0.4,183,5455.799680951989,0.0,2322.974091507637,0,0.026018975039288045
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,45,0.4,7,216.61629934155962,0.0,98.94820383404415,0,0.0007634892271145382
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,60.0,25,0.4,324,9044.24656647313,0.0,9044.24656647313,0,0.12561453564546013
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,120.0,45,0.4,55,1484.5953099340225,0.0,757.648495137968,0,0.005846053203225061
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,522,13494.615044241344,120984.32636144591,5931.3365088216315,178,0.5148729608352111
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,28,0.4,83,2124.3892870591044,0.0,952.1530631359576,0,0.011807453659920109
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,28,0.4,59,1634.5997712107453,0.0,717.8698862819278,0,0.008902156327900892
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,36,0.4,2,72.34791400137198,0.0,32.36368669360707,0,0.00031214975591827807
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,150.0,54,0.4,39,890.4889986096042,0.0,400.6393566867848,0,0.002576127550712351
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,17,565.1427186896453,0.0,244.5722228874983,0,0.02123022768120645
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,33,499.1638170522233,716.2753898990985,1361.3558646878823,5,0.2363465042860907
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,40,917.0485486125934,5271.033823587242,2501.041496216165,11,0.4342085930930842
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,1,31.014992488108053,0.0,88.6142642517373,0,0.015384420877037725
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,67,1356.7265999960812,33988.72323489061,3700.567904649011,36,0.6424597056682311
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,30,919.4206235117454,0.0,551.6523741070471,0,0.047886490807903394
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,3,80.05338387700607,0.0,48.03203032620364,0,0.005559262769236533
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,68,1670.2860753361251,84.01338544289729,710.6919740380359,2,0.12338402327049235
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,0,0.0,0.0,0.0,0,0.0
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,150.0,28,0.4,540,13038.074978216917,0.0,5702.268779359907,0,0.0707126584742052
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,100.0,21,0.4,495,12802.765803250304,0.0,7681.659481950172,0,0.1270115655084354
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,150.0,27,0.4,192,5867.56408901113,0.0,2554.5298904887227,0,0.032851464641058675
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,360.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,250.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,200.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,400.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,50.0,18,0.4,599,15383.826573052971,48623.667669442286,18460.591889429503,86,0.35610709663251355
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,350.0,15,0.4,388,11756.891577620961,0.0,4480.8110037843535,0,0.10372247693945262
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,46,0.4,1188,31937.377191020205,0.0,13850.817941024978,0,0.10455025619735038
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,100.0,24,0.4,64,1469.0785339523334,0.0,881.4471203714,0,0.01275241782944734
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,150.0,33,0.4,24,881.3860441562456,0.0,429.9580464875461,0,0.004523969344355493
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,400.0,56,0.4,213,6831.690461575874,0.0,2641.92365391133,0,0.01638097503665259
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,100.0,32,0.4,78,2202.9696244827105,0.0,1322.9140327541434,0,0.01435453594568298
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,150.0,29,0.4,128,3582.572623949393,0.0,1743.931031216792,0,0.02088040027797883
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,150.0,33,0.4,204,4173.290115744959,0.0,1819.6638986026298,0,0.019146295229404774
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,400.0,55,0.4,121,3677.4006725375702,0.0,1378.820655469291,0,0.008704675855235423
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,400.0,41,0.4,264,7475.103625465314,0.0,2601.6035504339798,0,0.022032550393241698
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,100.0,25,0.4,1210,31508.690923499413,7789.581573881174,18949.39676137762,36,0.2631860661302447
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
