station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,71,0.4,2,92.68349471023684,0.0,44.35268066734919,0,0.00021690473722295184
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,31,0.4,1,43.12313091907882,0.0,53.97743452224942,0,0.0006045859601506432
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,20,0.4,1,52.4069102756673,0.0,24.530099657402527,0,0.00042586978571879385
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,150.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,34,0.4,4,188.24972318076442,0.0,84.79753148647822,0,0.0008659878624027596
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,2,104.99859062920798,0.0,49.142319349415445,0,0.00026661414577590847
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,39,1656.2166621782749,0.0,776.2917982698833,0,0.01585563313459729
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,4,171.66973052600707,0.0,88.5175268546767,0,0.0018079560223585927
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,8,357.1379199142407,0.0,134.87819958769322,0,0.0022301289614367263
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,48,0.4,8,366.1232740781981,0.0,176.5006336080882,0,0.001276769629688138
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,360.0,46,0.4,4,180.19861142891565,0.0,62.724924386242876,0,0.00047346712248069804
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,300.0,35,0.4,4,179.21064813588492,0.0,63.64721230830769,0,0.0006314207570268619
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,320.0,29,0.4,3,155.96319545544833,0.0,51.669714065168776,0,0.0006186507910101625
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,50.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,350.0,39,0.4,402,11774.590659878691,0.0,4976.923665821643,0,0.04431021782248614
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,65,0.4,919,32905.35655712461,0.0,13721.725556167406,0,0.07329981600516777
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,52,0.4,146,6072.914026979205,0.0,2121.962928284364,0,0.014169090066001361
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,150.0,24,0.4,57,2681.6617210131235,0.0,1143.132201403559,0,0.016538370969380194
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,32,0.4,3,119.78953343077335,0.0,37.37985821787606,0,0.0004055974198988288
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,33,0.4,955,18907.34994916221,0.0,9264.277396690793,0,0.09747766621097215
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,41,0.4,1383,28278.18156249505,0.0,10835.882079332334,0,0.09176729403228602
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,150.0,26,0.4,310,4441.8767234417,0.0,2032.9777385878779,0,0.027149809543107344
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,350.0,32,0.4,14,430.3072806823686,0.0,125.91998644443535,0,0.0013663192973571545
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,180.0,38,0.4,9,218.49515146234342,0.0,126.89625417355275,0,0.0011595052464688665
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,27,0.4,47,1400.999460249026,0.0,667.7973743950762,0,0.008587929197467543
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,350.0,30,0.4,6,177.25696995379832,0.0,79.81556865120936,0,0.0009237913038334417
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,50.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,60.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,300.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,250.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_041,A-2_EC041,A-2 existing cluster 41,60.0,21,0.4,9,299.7079369090657,0.0,299.7079369090658,0,0.00495548837481921
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,30.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,250.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,320.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,90.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,250.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,50.0,37,0.4,271,5979.155209336853,0.0,7314.649105830504,0,0.06864347884600698
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,250.0,38,0.4,108,2586.4435194617877,0.0,1156.1696989570137,0,0.010564416108890841
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,120.0,29,0.4,57,1420.3998346574792,0.0,726.2689020955974,0,0.008695748348845754
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,150.0,32,0.4,142,5313.561675353092,0.0,2281.6929332646782,0,0.02475795283490319
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,150.0,35,0.4,22,619.6423701885599,0.0,267.97523888584544,0,0.0026584845127564033
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,35,0.4,340,15223.727473281748,0.0,6664.371619883391,0,0.06611479781630349
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,150.0,31,0.4,37,1025.4212015473242,0.0,482.6377418257818,0,0.005405888685324617
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,50.0,28,0.4,62,2579.565079395755,0.0,3265.54590153567,0,0.040495360882138766
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,150.0,29,0.4,76,2311.083934141423,0.0,997.3572124422135,0,0.011941537505294702
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,60.0,39,0.4,15,618.8820394856334,0.0,647.8019815699804,0,0.005767467784633017
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,33,0.4,168,6396.1777295472975,0.0,2957.611217249085,0,0.03111964664613936
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,360.0,66,0.4,8,375.4738792618658,0.0,122.34781102879697,0,0.0006436648307491423
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,1000.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,350.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,350.0,47,0.4,14,452.948481026854,0.0,207.18960742004458,0,0.0015306560831859085
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,300.0,64,0.4,133,4380.925466233984,0.0,2025.189121930168,0,0.0109873541771385
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,41,0.4,32,1057.315557167036,0.0,450.0272609545015,0,0.0038112064782732176
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,150.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,250.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,230.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,60.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_037,AP-7_EC037,AP-7 existing cluster 37,50.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_038,AP-7_EC038,AP-7 existing cluster 38,100.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_039,AP-7_EC039,AP-7 existing cluster 39,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_040,AP-7_EC040,AP-7 existing cluster 40,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_041,AP-7_EC041,AP-7 existing cluster 41,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_042,AP-7_EC042,AP-7 existing cluster 42,100.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_043,AP-7_EC043,AP-7 existing cluster 43,100.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_044,AP-7_EC044,AP-7 existing cluster 44,100.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_045,AP-7_EC045,AP-7 existing cluster 45,320.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_046,AP-7_EC046,AP-7 existing cluster 46,180.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_047,AP-7_EC047,AP-7 existing cluster 47,320.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_048,AP-7_EC048,AP-7 existing cluster 48,100.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_049,AP-7_EC049,AP-7 existing cluster 49,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_050,AP-7_EC050,AP-7 existing cluster 50,250.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_051,AP-7_EC051,AP-7 existing cluster 51,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_052,AP-7_EC052,AP-7 existing cluster 52,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_053,AP-7_EC053,AP-7 existing cluster 53,60.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_054,AP-7_EC054,AP-7 existing cluster 54,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_055,AP-7_EC055,AP-7 existing cluster 55,50.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_056,AP-7_EC056,AP-7 existing cluster 56,200.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_057,AP-7_EC057,AP-7 existing cluster 57,240.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_058,AP-7_EC058,AP-7 existing cluster 58,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_059,AP-7_EC059,AP-7 existing cluster 59,200.0,86,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_060,AP-7_EC060,AP-7 existing cluster 60,60.0,66,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_061,AP-7_EC061,AP-7 existing cluster 61,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_062,AP-7_EC062,AP-7 existing cluster 62,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_063,AP-7_EC063,AP-7 existing cluster 63,55.0,32,0.4,30,929.9676145703284,0.0,1014.5101249858129,0,0.0110081393770162
EC_AP-7_064,AP-7_EC064,AP-7 existing cluster 64,150.0,29,0.4,455,15306.30269875627,0.0,6395.740626870152,0,0.07657735424892423
EC_AP-7_065,AP-7_EC065,AP-7 existing cluster 65,100.0,25,0.4,590,14814.714314085679,0.0,9052.733264167275,0,0.1257324064467677
EC_AP-7_066,AP-7_EC066,AP-7 existing cluster 66,250.0,61,0.4,700,12325.075590953285,0.0,4728.050198951183,0,0.026912854046853275
EC_AP-7_067,AP-7_EC067,AP-7 existing cluster 67,350.0,44,0.4,284,11190.408605705834,0.0,5262.448972941131,0,0.04152816424353796
EC_AP-7_068,AP-7_EC068,AP-7 existing cluster 68,120.0,25,0.4,10,472.7748834002455,0.0,252.9145571622865,0,0.003512702182809535
EC_AP-7_069,AP-7_EC069,AP-7 existing cluster 69,150.0,37,0.4,57,2141.6758141497635,0.0,1039.3911002820723,0,0.009754045610755184
EC_AP-7_070,AP-7_EC070,AP-7 existing cluster 70,60.0,23,0.4,42,1479.580537304467,0.0,1549.5031147475459,0,0.023392257167082518
EC_AP-7_071,AP-7_EC071,AP-7 existing cluster 71,150.0,25,0.4,26,1185.3698567727768,0.0,549.3480897681482,0,0.007629834580113169
EC_AP-7_072,AP-7_EC072,AP-7 existing cluster 72,50.0,23,0.4,116,4176.645728848571,0.0,5288.5210825460235,0,0.0798387844587262
EC_AP-7_073,AP-7_EC073,AP-7 existing cluster 73,250.0,40,0.4,5,226.6628642417031,0.0,96.3722173591011,0,0.0008365643867977526
EC_AP-7_074,AP-7_EC074,AP-7 existing cluster 74,100.0,30,0.4,2,100.52871520751805,0.0,63.573375303912826,0,0.0007358029549063984
EC_AP-7_075,AP-7_EC075,AP-7 existing cluster 75,350.0,34,0.4,6,293.09965819551905,0.0,128.06572179332963,0,0.0013078607209286114
EC_AP-7_076,AP-7_EC076,AP-7 existing cluster 76,150.0,29,0.4,3,135.32745338973098,0.0,68.58266560090347,0,0.0008211526053748021
EC_AP-7_077,AP-7_EC077,AP-7 existing cluster 77,150.0,27,0.4,10,420.09898289378015,0.0,193.57814597887756,0,0.002489430889646059
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,250.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,320.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,90.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,250.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,115,2941.872915101051,0.0,3618.6020562929452,0,0.03395835263037674
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,250.0,38,0.4,55,1270.779992717881,0.0,555.5834195486269,0,0.005076602883302512
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,120.0,29,0.4,210,4372.444126426846,0.0,2186.222063213423,0,0.02617603045035229
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,150.0,32,0.4,7,161.58526929896834,0.0,68.9090984350665,0,0.0007477115715610514
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,254,5914.188773240523,0.0,2460.808887217726,0,0.02441278657954093
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,35,0.4,25,630.8629808296687,0.0,264.4961362061383,0,0.002623969605219626
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,31,0.4,26,472.14846640050484,0.0,210.88318799206465,0,0.002362042876255204
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,50.0,28,0.4,12,402.3419843858113,0.0,482.81038126297364,0,0.005987231910503145
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,150.0,29,0.4,440,12123.84636687981,0.0,5345.370194447299,0,0.06400107991435942
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,60.0,39,0.4,2,49.35262012917907,0.0,49.35262012917907,0,0.0004393929854805829
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,145,5318.470963087443,0.0,2210.82662312147,0,0.02326206463722086
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,66,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,1000.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,350.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,47,0.4,11,523.0164317506851,0.0,200.78131325357128,0,0.0014833134844383221
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,300.0,64,0.4,111,4427.260227000848,0.0,1838.408940295511,0,0.009974006837540749
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,41,0.4,1,51.159835469619594,0.0,12.929589748589102,0,0.00010949855816894565
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,150.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,250.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,230.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,50.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_041,A-7_EC041,A-7 existing cluster 41,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_042,A-7_EC042,A-7 existing cluster 42,100.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_043,A-7_EC043,A-7 existing cluster 43,100.0,34,0.4,0,0.0,0.0,0.0,0,0.0
