station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-2_000,AP-2_EC000,AP-2 existing cluster 0,15.0,3,0.4,22,739.8918033715306,285.8889248192776,3047.3069026941394,3,0.35269755818219206
EC_AP-2_001,AP-2_EC001,AP-2 existing cluster 1,22.0,2,0.4,21,861.777388968754,606.8517179099103,2438.121192973528,4,0.42328492933568196
EC_AP-2_002,AP-2_EC002,AP-2 existing cluster 2,60.0,2,0.4,50,1822.8463937280771,627.7352523744852,1863.2138872942278,4,0.32347463321080344
EC_AP-2_003,AP-2_EC003,AP-2 existing cluster 3,60.0,2,0.4,52,1912.8291057322606,606.46569956444,2001.1508806818695,7,0.3474220278961579
EC_AP-2_004,AP-2_EC004,AP-2 existing cluster 4,22.0,2,0.4,31,873.6162809236636,926.3476297076178,2471.051147627348,8,0.4290019353519702
EC_AP-2_005,AP-2_EC005,AP-2 existing cluster 5,22.0,2,0.4,19,835.5652696806086,611.8761766132509,2371.328481227704,3,0.41168897243536523
EC_AP-2_006,AP-2_EC006,AP-2 existing cluster 6,22.0,2,0.4,15,609.797799082208,68.62229627895942,1733.050303149576,2,0.30087678874124585
EC_AP-2_007,AP-2_EC007,AP-2 existing cluster 7,22.0,2,0.4,27,1275.2620681585045,9133.018655185082,3637.552608965915,11,0.6315195501676936
EC_AP-2_008,AP-2_EC008,AP-2 existing cluster 8,50.0,3,0.4,50,2168.4602293891676,229.38663179623518,2720.298675410638,2,0.31484938372808313
EC_AP-2_009,AP-2_EC009,AP-2 existing cluster 9,50.0,3,0.4,68,2495.328739089556,1017.7130835717512,3144.1640438622653,10,0.36390787544702147
STA_0003,STA_0003,Proposed AP-2 (STA_0003),150.0,4,0.4,245,8790.697295320979,2146.751294444162,4120.735871766716,12,0.3577027666464163
EC_A-2_000,A-2_EC000,A-2 existing cluster 0,350.0,37,0.4,4,157.22605534131216,0.0,56.331437926147906,0,0.0005286358664240607
EC_A-2_001,A-2_EC001,A-2 existing cluster 1,150.0,46,0.4,56,1742.7541087308794,0.0,744.3975855549135,0,0.005618943127678996
EC_A-2_002,A-2_EC002,A-2 existing cluster 2,50.0,27,0.4,1,41.986294386067925,0.0,50.383553263281506,0,0.0006479366417603074
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,34,0.4,4,167.64486633214938,0.0,72.32354600869185,0,0.0007385983048273269
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,67,0.4,3,112.93074883495993,0.0,135.51689860195194,0,0.0007023056519587062
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,22,0.4,10,389.92087920108156,0.0,160.4741303015498,0,0.0025327356423855713
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,24,0.4,3,136.04598921790284,0.0,62.43944514131334,0,0.0009033484540120565
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,50.0,22,0.4,23,911.5995972682608,0.0,1097.1767327730315,0,0.01731655196927133
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,35,0.4,3,94.9083501585402,0.0,40.675007210802946,0,0.0004035218969325689
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,2,75.50656486082958,0.0,30.202625944331835,0,0.00016385973277089754
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,1,37.47862138686396,0.0,13.07393769309208,0,0.00012269085672946773
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,80,2790.5065303296205,0.0,1253.2321263334775,0,0.025597061403870046
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,15,503.19671817228163,0.0,239.75794788172067,0,0.00489701690934887
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,6,275.97538290516286,0.0,102.11619922295341,0,0.0016884292199562403
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,40,0.4,24,864.6107232585321,0.0,360.604231340987,0,0.0031302450637238455
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,200.0,32,0.4,7,292.41192573783053,0.0,106.02280517347002,0,0.001150421063080187
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,320.0,49,0.4,119,4075.546523936844,0.0,1856.6269546789201,0,0.01315637014369983
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,120.0,34,0.4,15,531.113675584368,0.0,268.36898980278943,0,0.0027406963827899247
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,360.0,34,0.4,1,38.527943235694785,0.0,17.12353032697546,0,0.000174872654483001
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,50.0,31,0.4,11,410.03762605345065,0.0,493.8219254576892,0,0.005531159559337916
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,150.0,45,0.4,6,216.17955805043124,0.0,93.40779463010831,0,0.0007207391560965148
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,300.0,36,0.4,319,11400.373664200428,0.0,4149.512036411323,0,0.0400222997339055
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,71,0.4,894,25647.93473019865,0.0,10682.770920641384,0,0.052243598007831495
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,34,0.4,392,14646.784411434244,0.0,5353.753899550581,0,0.0546747743009659
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,300.0,22,0.4,34,1349.3440378094745,0.0,442.1221591347083,0,0.006977938117656381
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,43,0.4,23,877.2048202395458,0.0,329.66771737939604,0,0.0026620455214744513
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,37,0.4,630,12443.200425089544,0.0,6065.196494951456,0,0.05691813527544534
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,37,0.4,708,14088.958749878791,0.0,5507.048760226129,0,0.05168026238950947
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,350.0,28,0.4,188,6239.52409514518,0.0,2469.4169336866958,0,0.0306227298324243
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,25,0.4,312,5816.590677437736,0.0,2451.893983325668,0,0.03405408310174539
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,350.0,32,0.4,6,178.12387317047353,0.0,81.46360554673583,0,0.0008839366921303801
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,33,0.4,118,3790.3189119906033,0.0,1470.7723247487118,0,0.015475298029763381
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,150.0,27,0.4,17,511.310417692833,0.0,238.85048559927586,0,0.0030716369032828686
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,60.0,31,0.4,12,424.7832552251731,0.0,424.7832552251731,0,0.004757876962647548
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,60.0,31,0.4,10,325.00221532029815,0.0,325.00221532029815,0,0.003640257788085777
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,80.0,32,0.4,11,330.20433118066853,0.0,247.65324838550134,0,0.0026872097264051794
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,50.0,51,0.4,137,4019.22145393916,0.0,4823.065744726992,0,0.03283677658447026
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,29,0.4,3,100.1247999257111,0.0,33.51453671836404,0,0.0004012755833137457
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,300.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,250.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,320.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,180.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,50.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,60.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,200.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,200.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,57,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,240.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,150.0,85,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,55.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,150.0,30,0.4,220,7074.309918648457,0.0,3029.079654064226,0,0.035058792292410025
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,150.0,47,0.4,209,5079.1613146929585,0.0,2240.6744841793175,0,0.01655344624836966
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,42,0.4,389,10768.788432172998,0.0,4148.47425137433,0,0.03429624877128249
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,32,0.4,314,10938.0552780674,0.0,4905.6196414257965,0,0.05322937978977644
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,37,0.4,26,991.5027585843777,0.0,463.6240501019133,0,0.004350826296001439
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,350.0,23,0.4,64,2066.8537656250255,0.0,993.8166988374363,0,0.015003271419647288
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,60.0,24,0.4,17,605.4706372027583,0.0,626.7672292959872,0,0.009067812923842409
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,50.0,27,0.4,7,334.6027022403329,0.0,423.82061129473897,0,0.005450367943605182
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,350.0,30,0.4,14,526.2558281783471,0.0,263.5826092371045,0,0.003050724643947969
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,100.0,32,0.4,84,3150.4356729845404,0.0,1890.2614037907235,0,0.02051064891265976
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,350.0,30,0.4,8,359.96691871823487,0.0,128.51287502241547,0,0.0014874175349816605
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,150.0,26,0.4,92,3556.913165245831,0.0,1615.1989442865734,0,0.02157049872177582
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,60.0,30,0.4,3,128.5806701319657,0.0,131.24368383059584,0,0.001519024118409674
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,254,6153.125592180869,0.0,7385.965228330361,0,0.06931273675234949
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,120.0,22,0.4,213,7219.198765177766,0.0,3609.6539315762766,0,0.05697054816250437
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,250.0,49,0.4,457,12252.097704796395,0.0,4832.888001465191,0,0.034246655339180775
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,120.0,31,0.4,7,214.54834706492147,0.0,107.27417353246074,0,0.0012015476426126875
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,14,526.873618055887,0.0,226.69693070952545,0,0.002248977487197673
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,36,0.4,25,745.7280853041651,0.0,345.4324220961592,0,0.003331717034106474
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,150.0,25,0.4,2,67.99206069419809,0.0,28.091089654820248,0,0.00039015402298361456
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,120.0,29,0.4,68,1606.0860928632515,0.0,803.0430464316257,0,0.009614979004210078
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,150.0,36,0.4,273,10088.348697068379,0.0,4540.972382945637,0,0.04379795894044789
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,335,12723.448470237508,0.0,5434.640808741445,0,0.057182668442144834
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,57,0.4,222,6731.336778970743,0.0,2410.269903852012,0,0.0146824433714182
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,50.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,1000.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,350.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,56,0.4,17,701.6857391395693,0.0,231.77913893125768,0,0.00143712263722258
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,120.0,68,0.4,53,2129.0844696689596,0.0,1064.5422348344798,0,0.005435775300421159
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,40,0.4,16,395.69687439120014,0.0,162.83476118856592,0,0.001413496190872968
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,230.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,60.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,98.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_000,A-7S_EC000,A-7S existing cluster 0,30.0,27,0.4,677,22578.84421782225,253384.70919765465,45157.69961807876,302,0.580731733771589
EC_A-7S_001,A-7S_EC001,A-7S existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_002,A-7S_EC002,A-7S existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_003,A-7S_EC003,A-7S existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_004,A-7S_EC004,A-7S existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_005,A-7S_EC005,A-7S existing cluster 5,150.0,32,0.4,1,25.223098592848963,0.0,10.80989939693527,0,0.00011729491533132889
EC_A-7S_006,A-7S_EC006,A-7S existing cluster 6,350.0,38,0.4,1,25.17272923045829,0.0,10.788312527339267,0,9.857741709922575e-05
EC_A-7S_007,A-7S_EC007,A-7S existing cluster 7,50.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_008,A-7S_EC008,A-7S existing cluster 8,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_009,A-7S_EC009,A-7S existing cluster 9,250.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_010,A-7S_EC010,A-7S existing cluster 10,120.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_011,A-7S_EC011,A-7S existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_012,A-7S_EC012,A-7S existing cluster 12,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_013,A-7S_EC013,A-7S existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_014,A-7S_EC014,A-7S existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_015,A-7S_EC015,A-7S existing cluster 15,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_016,A-7S_EC016,A-7S existing cluster 16,150.0,36,0.4,107,2581.944466966713,0.0,1128.3183071351775,0,0.010882699721597005
EC_A-7S_017,A-7S_EC017,A-7S existing cluster 17,150.0,33,0.4,38,1053.4483868103218,0.0,477.7952302592785,0,0.005027306715691062
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,90,2484.619779796452,0.0,1134.3584649686595,0,0.006910078368473803
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,255,8932.2319634472,0.0,10718.711190542657,0,0.08458578906678234
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,30,1062.8351023993516,0.0,366.55528426341175,0,0.004242538012308007
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,13,443.9435995761852,0.0,186.5492542678481,0,0.001962849897599412
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,2,67.45737229434685,0.0,33.72868614717343,0,0.0005576833026979734
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,217,6328.825946529013,0.0,2531.0160136976524,0,0.02441180568767026
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,100,2566.191555859181,0.0,1218.3666596545186,0,0.018393216480291644
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,9,282.7909622251155,0.0,282.7909622251155,0,0.0030684783227551593
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,20,745.0013284125141,0.0,328.2370642344845,0,0.004383507802276769
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,24,852.5587140646998,0.0,856.7277299914888,0,0.012933691575958466
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,141,4249.07519246074,0.0,1644.8959176147173,0,0.016798365171718926
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,1,42.14387816781742,0.0,22.015487471005486,0,0.0002388833275933755
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,3,103.5000458619738,0.0,103.5000458619738,0,0.0013310191083072763
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,73,2461.5332945394653,0.0,989.7776338590688,0,0.00928845377119997
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,6,221.6155469915012,0.0,136.18348048804432,0,0.0017513307675931626
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,1,47.091120088785566,0.0,18.836448035514227,0,0.0002616173338265865
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,1,52.22459455636033,0.0,33.006245105909215,0,0.00035814068040266076
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,322,7069.365042909917,193.31798654315526,19298.84713861951,8,0.18110779972428218
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,1,52.27003269489559,0.0,32.99009270663835,0,0.0003095917108355701
EC_A-3_002,A-3_EC002,A-3 existing cluster 2,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_003,A-3_EC003,A-3 existing cluster 3,120.0,36,0.4,3,99.64447851268588,0.0,51.137147049554,0,0.0004932209399069637
EC_A-3_004,A-3_EC004,A-3 existing cluster 4,100.0,44,0.4,1,43.7649912524962,0.0,27.39125281601385,0,0.00021615571982334163
EC_A-3_005,A-3_EC005,A-3 existing cluster 5,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_006,A-3_EC006,A-3 existing cluster 6,60.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_007,A-3_EC007,A-3 existing cluster 7,60.0,68,0.4,3,71.10065078178107,0.0,71.10065078178107,0,0.00036305479361612065
EC_A-3_008,A-3_EC008,A-3 existing cluster 8,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_009,A-3_EC009,A-3 existing cluster 9,150.0,31,0.4,90,3144.256866168959,0.0,1502.8294770819407,0,0.016832767440433924
EC_A-3_010,A-3_EC010,A-3 existing cluster 10,350.0,35,0.4,347,11804.571844547909,0.0,4125.046512735071,0,0.040923080483482845
EC_A-3_011,A-3_EC011,A-3 existing cluster 11,350.0,54,0.4,619,14730.072745960604,0.0,6017.190508298452,0,0.03869078258936762
EC_A-3_012,A-3_EC012,A-3 existing cluster 12,300.0,41,0.4,663,18738.72428977119,0.0,6415.231501594063,0,0.054329535074475466
EC_A-3_013,A-3_EC013,A-3 existing cluster 13,320.0,27,0.4,39,1605.8153409515696,0.0,611.6836019190586,0,0.007866301465008468
EC_A-3_014,A-3_EC014,A-3 existing cluster 14,320.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_015,A-3_EC015,A-3 existing cluster 15,120.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_016,A-3_EC016,A-3 existing cluster 16,150.0,40,0.4,216,4596.7965403294365,0.0,1963.0870526283861,0,0.01704068622073252
EC_A-3_017,A-3_EC017,A-3 existing cluster 17,120.0,24,0.4,1558,18288.853140361323,0.0,11177.056109086796,0,0.1617050941708159
EC_AP-4_000,AP-4_EC000,AP-4 existing cluster 0,50.0,4,0.4,128,3308.5123520019224,621.5157767559497,3983.011322259173,4,0.3457475106127754
EC_AP-4_001,AP-4_EC001,AP-4 existing cluster 1,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_002,AP-4_EC002,AP-4 existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_003,AP-4_EC003,AP-4 existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_004,AP-4_EC004,AP-4 existing cluster 4,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_005,AP-4_EC005,AP-4 existing cluster 5,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_006,AP-4_EC006,AP-4 existing cluster 6,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_007,AP-4_EC007,AP-4 existing cluster 7,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-4_008,AP-4_EC008,AP-4 existing cluster 8,22.17,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_000,A-4_EC000,A-4 existing cluster 0,100.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_001,A-4_EC001,A-4 existing cluster 1,240.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,2,96.23993713605921,0.0,37.18595258445653,0,0.0002689956060796913
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,0,0.0,0.0,0.0,0,0.0
