station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,1,33.91711581351915,0.0,16.958557906759577,0,0.0001509843118479307
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,18,395.57136302407554,0.0,178.28736073047352,0,0.012381066717393995
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,18,610.286500712498,0.0,264.8130661517721,0,0.02298724532567466
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,42,663.8022708035633,2355.2374278419184,1810.3698294642638,9,0.31430031761532357
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,44,946.9441131065718,9180.814346590894,2582.5748539270135,13,0.4483636899178843
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,1,25.92851549393267,0.0,74.08147283980763,0,0.012861366812466603
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,1,45.869180536509475,0.0,18.34767221460379,0,0.0031853597594798245
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,69,1337.3666033640618,25588.989063601584,3647.4186507600457,32,0.6332324046458413
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,18,563.721221801722,0.0,338.23273308103325,0,0.029360480302173024
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,2,52.37558744124124,0.0,31.42535246474474,0,0.003637193572308419
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,46,1203.5118589370145,14.008314933635802,523.5662251861072,1,0.09089691409481028
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,3,72.06375842385789,0.0,1168.6014879544523,0,0.20288220276987018
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,1,26.1350437622579,0.0,10.45401750490316,0,0.001814933594601243
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,60.0,11,0.4,200,5512.953719873127,0.0,5512.953719873127,0,0.17402000378387394
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,60.0,3,0.4,9,276.3725472593791,0.0,276.3725472593791,0,0.03198756334020591
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,50.0,4,0.4,132,3397.7554624214717,6609.201897859567,4077.3065549057656,14,0.3539328606689033
EC_A-67_003,A-67_EC003,A-67 existing cluster 3,50.0,6,0.4,8,260.10515643429613,0.0,312.1261877211554,0,0.018062858085715013
EC_A-67_004,A-67_EC004,A-67 existing cluster 4,150.0,2,0.4,14,519.6780453314864,0.0,225.17347868777887,0,0.03909261782773939
EC_A-67_005,A-67_EC005,A-67 existing cluster 5,22.0,4,0.4,54,1735.4052187525754,6746.9500408298,4732.923323870659,11,0.41084403853043916
EC_A-67_006,A-67_EC006,A-67 existing cluster 6,50.0,3,0.4,6,217.95626624990626,0.0,261.54751949988747,0,0.030271703645820307
EC_A-67_007,A-67_EC007,A-67 existing cluster 7,22.17,6,0.4,77,2398.020266842394,7375.588338134181,6489.9059995734615,18,0.3755732638642049
EC_A-67_008,A-67_EC008,A-67 existing cluster 8,60.0,3,0.4,17,570.8475995829731,0.0,570.8475995829731,0,0.06607032402580706
EC_A-67_009,A-67_EC009,A-67 existing cluster 9,50.0,3,0.4,207,4402.958618344955,80353.30560591958,5283.550342013945,97,0.6115220303256881
EC_A-67_010,A-67_EC010,A-67 existing cluster 10,100.0,8,0.4,2,63.476599710243065,0.0,38.08595982614584,0,0.0016530364507875799
EC_A-67_011,A-67_EC011,A-67 existing cluster 11,22.0,6,0.4,50,1811.451260511037,2464.04341469117,4940.321619575556,8,0.2858982418735854
EC_A-67_012,A-67_EC012,A-67 existing cluster 12,80.0,3,0.4,103,3334.9287142673775,939.7364743280883,2501.1965357005333,5,0.2894903397801543
EC_A-67_013,A-67_EC013,A-67 existing cluster 13,150.0,7,0.4,12,439.28271387971716,0.0,187.49775061222851,0,0.00930048366132086
EC_A-67_014,A-67_EC014,A-67 existing cluster 14,150.0,4,0.4,12,424.4618735043412,0.0,182.7339077000704,0,0.01586231837674222
EC_A-67_015,A-67_EC015,A-67 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_008,A-62_EC008,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_009,A-62_EC009,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_010,A-62_EC010,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_011,A-62_EC011,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_012,A-62_EC012,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_013,A-62_EC013,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_014,A-62_EC014,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,146,4296.920837403858,32214.966038620703,5729.227783205138,48,0.497328800625446
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,18,579.7861374142617,1069.6411496303272,1581.2349202207135,5,0.2745199514272072
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,1,38.14954173576406,0.0,104.04420473390198,0,0.018063229988524648
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,45,1354.3158957094367,19228.60483869747,3693.5888064802825,21,0.6412480566806046
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,37,1245.7060806624388,296.8691781080805,1494.8472967949267,4,0.17301473342533874
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,1,30.14266995927961,0.0,36.17120395113553,0,0.004186481938788835
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,56,1748.505850117465,44931.34070096423,4768.652318502179,48,0.8278910275177394
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,20,566.1020554088017,18074.025466838208,4614.962408223927,72,0.8012087514277652
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,245,7552.424790239634,74765.61193425074,3240.409576652231,90,0.562571107057679
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,28,843.6512836800566,0.0,345.65948716953733,0,0.030005163816800115
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,10,372.6531178558338,3423.1106842679505,3021.511766398652,5,0.524568014999766
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,30,1108.8158499758495,12.697985122556133,1330.5790199710193,1,0.15400220138553464
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,52,1718.7803898007098,43827.948589836575,4687.582881274663,59,0.813816472443518
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,1230,31707.12881626159,0.0,14017.146304540778,0,0.13519624136324054
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,180,3380.592407369072,0.0,1581.5076898551163,0,0.034320913408314155
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,8,332.91547836641496,0.0,349.04946509205917,0,0.00807984872898285
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,72,1906.9847760095918,0.0,2288.381731211511,0,0.030560653461692188
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,1,37.419470969630154,0.0,14.967788387852062,0,0.00047246806779836054
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,46,1748.241341623356,0.0,645.0572699534592,0,0.005894163650890526
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,65,2034.9027150002319,0.0,779.8201107856848,0,0.009670388278592321
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,58,2155.9135481393037,0.0,1346.073739157851,0,0.02225651023739833
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,146,4048.893048792359,0.0,1847.710445440706,0,0.04009788293057088
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,17,569.9238062756002,0.0,252.1725799496673,0,0.003979996526983385
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,91,3123.00649746796,0.0,1561.50324873398,0,0.03012159044625733
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,53,1868.7454335818713,0.0,856.8407556407777,0,0.010259108664281343
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,135,4334.082169443791,0.0,1835.9027750974788,0,0.018213321181522607
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,74,2721.056592489463,0.0,878.9019061463841,0,0.010899081177410518
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,1008,27092.427969229102,25181.69587297365,16279.38072857227,90,0.29750330278823595
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,174,5954.25213298184,16.050956681101297,5991.303799544906,2,0.1300196137054016
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_000,AP-8_EC000,AP-8 existing cluster 0,150.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_001,AP-8_EC001,AP-8 existing cluster 1,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_002,AP-8_EC002,AP-8 existing cluster 2,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_003,AP-8_EC003,AP-8 existing cluster 3,120.0,17,0.4,132,3602.195371117582,0.0,1809.9129038526912,0,0.036967175323788626
EC_AP-8_004,AP-8_EC004,AP-8 existing cluster 4,120.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_005,AP-8_EC005,AP-8 existing cluster 5,150.0,20,0.4,1,32.078321403018236,0.0,16.039160701509118,0,0.00027845765106786663
EC_AP-8_006,AP-8_EC006,AP-8 existing cluster 6,22.17,10,0.4,30,958.2692738679157,0.0,2593.4215801567407,0,0.09004936042210905
EC_AP-8_007,AP-8_EC007,AP-8 existing cluster 7,250.0,18,0.4,10,319.0832604182669,0.0,125.10721928451248,0,0.00241333370533396
EC_AP-8_008,AP-8_EC008,AP-8 existing cluster 8,60.0,22,0.4,350,9479.033292885186,22.706278696717277,9479.033677600195,3,0.14960596082071015
EC_AP-8_009,AP-8_EC009,AP-8 existing cluster 9,170.0,17,0.4,104,3599.7525622911394,0.0,1458.7293240872552,0,0.029794308090017468
EC_AP-8_010,AP-8_EC010,AP-8 existing cluster 10,120.0,54,0.4,342,8287.195705158398,0.0,4167.234263991044,0,0.026795487808584387
EC_AP-8_011,AP-8_EC011,AP-8 existing cluster 11,180.0,25,0.4,3,114.64499162017435,0.0,38.214997206724775,0,0.0005307638500933996
EC_AP-8_012,AP-8_EC012,AP-8 existing cluster 12,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_013,AP-8_EC013,AP-8 existing cluster 13,250.0,48,0.4,3,120.06220345319869,0.0,29.543818391367147,0,0.00021371396405792207
EC_AP-8_014,AP-8_EC014,AP-8 existing cluster 14,150.0,9,0.4,1,39.91969111784677,0.0,15.967876447138709,0,0.0006160446160161538
EC_AP-8_015,AP-8_EC015,AP-8 existing cluster 15,180.0,16,0.4,4,145.6495417935763,0.0,50.991055146434555,0,0.0011065767175875555
EC_AP-6_000,AP-6_EC000,AP-6 existing cluster 0,22.0,4,0.4,3,111.15235434987451,0.0,303.14278459056686,0,0.02631447782904226
EC_AP-6_001,AP-6_EC001,AP-6 existing cluster 1,22.17,4,0.4,1,48.2067653566755,0.0,130.46485888139512,0,0.01132507455567666
EC_AP-6_002,AP-6_EC002,AP-6 existing cluster 2,50.0,3,0.4,4,160.1929836027812,0.0,192.23158032333743,0,0.022249025500386276
EC_AP-6_003,AP-6_EC003,AP-6 existing cluster 3,22.0,18,0.4,6,225.31988073678585,0.0,614.5087656457795,0,0.011853949954586796
EC_AP-6_004,AP-6_EC004,AP-6 existing cluster 4,150.0,4,0.4,5,213.3030613027842,0.0,91.02464450974902,0,0.007901444835915714
EC_AP-6_005,AP-6_EC005,AP-6 existing cluster 5,150.0,8,0.4,6,250.63838578451805,0.0,105.51547367958213,0,0.004579664656231863
EC_AP-6_006,AP-6_EC006,AP-6 existing cluster 6,20.0,3,0.4,1,35.35253673656826,0.0,106.05761020970479,0,0.01227518636686398
EC_AP-6_007,AP-6_EC007,AP-6 existing cluster 7,22.0,2,0.4,60,1802.5657931296282,58844.39947040223,4916.089014621796,192,0.8534876761496174
EC_AP-6_008,AP-6_EC008,AP-6 existing cluster 8,90.0,2,0.4,4,150.81686820210314,0.0,100.5445788014021,0,0.017455656041910086
EC_AP-6_009,AP-6_EC009,AP-6 existing cluster 9,150.0,2,0.4,5,182.11741630291877,0.0,84.55915228370762,0,0.014680408382588129
EC_AP-6_010,AP-6_EC010,AP-6 existing cluster 10,200.0,6,0.4,29,1056.969190405948,0.0,413.64111757552035,0,0.02393756467450928
EC_AP-6_011,AP-6_EC011,AP-6 existing cluster 11,60.0,1,0.4,5,195.51948245320548,33.01103653022233,195.51948245320548,1,0.0678887091851408
EC_AP-6_012,AP-6_EC012,AP-6 existing cluster 12,7.36,2,0.4,16,583.9520715765555,16079.484691042275,4760.478844374094,190,0.8264720215927246
EC_AP-6_013,AP-6_EC013,AP-6 existing cluster 13,22.17,4,0.4,4,136.23626777500198,0.0,368.70437828146675,0,0.03200558839248843
EC_AP-6_014,AP-6_EC014,AP-6 existing cluster 14,150.0,2,0.4,440,11416.838543166854,349996.7096891578,5046.11147687866,326,0.8760610202914341
EC_AP-6_015,AP-6_EC015,AP-6 existing cluster 15,150.0,2,0.4,120,3770.9545480122365,3125.181608984772,1706.1621593832385,10,0.29620870822625667
EC_AP-15_000,AP-15_EC000,AP-15 existing cluster 0,50.0,9,0.4,48,1747.7737270811397,0.0,2097.328618217297,0,0.0809154559497414
EC_AP-15_001,AP-15_EC001,AP-15 existing cluster 1,350.0,2,0.4,5,163.18909142361883,0.0,67.03763370443707,0,0.011638478073686991
EC_AP-15_002,AP-15_EC002,AP-15 existing cluster 2,50.0,3,0.4,136,3515.8394257827335,32588.293683257616,4219.008452534442,51,0.48831116348778264
EC_AP-15_003,AP-15_EC003,AP-15 existing cluster 3,100.0,8,0.4,6,223.9923903176788,0.0,134.3957741591836,0,0.0058331499201034545
EC_AP-15_004,AP-15_EC004,AP-15 existing cluster 4,50.0,3,0.4,2,53.97348266215495,0.0,64.76817919458594,0,0.00749631703641041
EC_AP-15_005,AP-15_EC005,AP-15 existing cluster 5,50.0,4,0.4,26,958.6867590328036,22.918994252153198,1150.4241108393642,2,0.09986320406591703
EC_AP-15_006,AP-15_EC006,AP-15 existing cluster 6,50.0,3,0.4,27,984.1374008726084,186.76648055382952,1180.96488104713,3,0.13668575012119558
EC_AP-15_007,AP-15_EC007,AP-15 existing cluster 7,22.0,2,0.4,1,38.43498141129023,0.0,104.82267657624608,0,0.018198381350042724
EC_AP-15_008,AP-15_EC008,AP-15 existing cluster 8,320.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_009,AP-15_EC009,AP-15 existing cluster 9,50.0,3,0.4,1,40.57415135271386,0.0,48.68898162325663,0,0.005635298798988036
EC_AP-15_010,AP-15_EC010,AP-15 existing cluster 10,320.0,3,0.4,1,30.768950263834597,0.0,13.186692970214827,0,0.0015262376122933826
EC_AP-15_011,AP-15_EC011,AP-15 existing cluster 11,50.0,3,0.4,107,3235.100204564226,15921.761228052343,3882.1202454770723,24,0.44931947285614265
EC_AP-15_012,AP-15_EC012,AP-15 existing cluster 12,50.0,3,0.4,1,42.391510014819694,0.0,50.86981201778363,0,0.005887709724280513
EC_AP-15_013,AP-15_EC013,AP-15 existing cluster 13,50.0,3,0.4,3,101.87978196871343,0.0,122.25573836245611,0,0.014149969717876866
EC_AP-15_014,AP-15_EC014,AP-15 existing cluster 14,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_015,AP-15_EC015,AP-15 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
