station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,134,4554.850438075883,17625.50898479976,12422.319380584066,28,0.4313305340480578
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,11,326.5217082221183,0.0,146.06514547940142,0,0.012679266100642485
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,78,1795.383844290506,0.0,778.1892605933699,0,0.05404092087453958
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,3,92.5571326055102,0.0,252.42854346957327,0,0.014608133302637343
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,40,1191.184152312146,0.0,1429.420982774575,0,0.06204084126625759
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,13,231.74932329292045,0.0,106.38244158615262,0,0.007387669554593932
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,11,378.66352965231187,0.0,166.12414404688232,0,0.014420498615180757
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,38,490.86515783386295,628.8503224512615,1338.723157728717,4,0.23241721488345782
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,44,885.7247438778486,5970.586291122725,2415.6129378486776,12,0.4193772461542843
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,1,29.09599824050622,0.0,12.469713531645523,0,0.0021648808214662367
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,63,1135.709555635146,17143.367556535715,3097.444884226636,27,0.5377508479560132
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,19,541.7576685336635,0.0,325.0546011201981,0,0.028216545236128304
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,2,48.47570399929863,0.0,29.085422399579176,0,0.0033663683332846267
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,2,81.28131521768536,0.0,48.76878913061122,0,0.004233401834254446
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,39,965.9710129833094,12.28659596855914,414.3252671565956,1,0.07193146999246451
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,3,78.84517381442582,0.0,1278.570386179878,0,0.22197402537845104
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,1,24.972633362026286,0.0,9.989053344810515,0,0.0017342106501407144
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,60.0,11,0.4,200,5791.710001173795,0.0,5791.710001173795,0,0.1828191288249304
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,60.0,3,0.4,1,39.34446805801586,0.0,39.34446805801586,0,0.0045537578770851695
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,50.0,4,0.4,131,3259.482588510052,4286.511121009387,3911.37910621206,11,0.3395294363031302
EC_A-67_003,A-67_EC003,A-67 existing cluster 3,50.0,6,0.4,6,186.75118409158114,0.0,224.10142090989734,0,0.012968832228582023
EC_A-67_004,A-67_EC004,A-67 existing cluster 4,150.0,2,0.4,12,455.5699743988222,0.0,197.24776427305466,0,0.03424440351962754
EC_A-67_005,A-67_EC005,A-67 existing cluster 5,22.0,4,0.4,57,1881.8209884944706,10790.288947313762,5132.239059530375,15,0.4455068628064562
EC_A-67_006,A-67_EC006,A-67 existing cluster 6,50.0,3,0.4,6,219.15763154921882,0.0,262.98915785906263,0,0.03043855993739151
EC_A-67_007,A-67_EC007,A-67 existing cluster 7,22.17,6,0.4,74,2346.1590340563416,5388.036995792113,6349.550836417706,12,0.36745085858898763
EC_A-67_008,A-67_EC008,A-67 existing cluster 8,60.0,3,0.4,6,230.8181240903472,0.0,230.8181240903472,0,0.026715060658605
EC_A-67_009,A-67_EC009,A-67 existing cluster 9,50.0,3,0.4,202,3982.276181380965,61499.641113571495,4778.731417657158,82,0.5530939140806896
EC_A-67_010,A-67_EC010,A-67 existing cluster 10,100.0,8,0.4,2,68.85361476382171,0.0,41.31216885829302,0,0.0017930628844745234
EC_A-67_011,A-67_EC011,A-67 existing cluster 11,22.0,6,0.4,53,1893.493979293205,2766.9713292471506,5164.074488981467,9,0.2988469032975386
EC_A-67_012,A-67_EC012,A-67 existing cluster 12,80.0,3,0.4,91,3152.57163089332,2916.1984032568516,2364.4287231699905,13,0.2736607318483785
EC_A-67_013,A-67_EC013,A-67 existing cluster 13,150.0,7,0.4,7,248.657840933372,0.0,108.10250721590857,0,0.005362227540471655
EC_A-67_014,A-67_EC014,A-67 existing cluster 14,150.0,4,0.4,5,173.02497713400416,0.0,74.27890063141983,0,0.006447821235366305
EC_A-67_015,A-67_EC015,A-67 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_008,A-62_EC008,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_009,A-62_EC009,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_010,A-62_EC010,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_011,A-62_EC011,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_012,A-62_EC012,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_013,A-62_EC013,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_014,A-62_EC014,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,129,3717.415135501462,13929.991679459476,4956.553514001944,29,0.43025638142377987
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,15,423.4680149227956,174.86883769210806,1154.9127679712608,2,0.20050568888389944
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,1,30.487465730257778,0.0,83.14763380979394,0,0.014435353091978116
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,29,730.9793913573347,2101.156351609875,1993.5801582472768,6,0.34610766636237444
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,31,1027.3237989321353,41.67841483272423,1232.7885587185626,1,0.1426838609627966
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,59,1777.1413877108673,42961.16355328182,4846.749239211456,63,0.8414495206964334
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,18,558.3489884069198,16283.76209652817,4551.758057665108,57,0.7902357739001924
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,245,7967.085977909418,93113.89848488473,3422.223811881568,104,0.5941360784516612
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,2,54.85741479075607,0.0,27.155538305425544,0,0.002357251589012634
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,11,387.14888443299265,4357.608781851226,3139.0450089161563,6,0.5449730918257216
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,35,1335.3716507103811,188.74292976274478,1602.4459808524578,2,0.18546828482088631
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,52,1733.232763304598,41108.74870839056,4726.998445376176,56,0.8206594523222528
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,1191,29549.35584338727,0.0,12990.94350994151,0,0.12529845206347906
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,165,2909.2050149216484,0.0,1407.856937243559,0,0.030552450895042514
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,2,62.58576930871618,0.0,64.0664144700065,0,0.0014830188534723729
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,79,1996.550456730411,0.0,2395.860548076493,0,0.0319960009091412
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,2,76.24264522890259,0.0,32.22253250308425,0,0.0010171253946680634
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,30,1108.678495135704,0.0,375.30212695342027,0,0.0034292957506708724
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,55,1621.6767332594764,0.0,599.1352207126127,0,0.007429752240979821
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,32,1062.2678610146113,0.0,652.7087575523038,0,0.010792142155296029
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,156,4314.7590090213025,0.0,1956.340673263242,0,0.04245530974963633
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,24,846.5257146782297,0.0,362.2354916879364,0,0.005717100563256573
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,105,3767.453145352443,0.0,1883.7265726762214,0,0.036337318145760446
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,61,2226.868945962754,0.0,1030.6503326247453,0,0.012340162028552985
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,146,5143.3036548705495,0.0,2143.552191933302,0,0.02126539872949704
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,85,3175.246945144152,0.0,1077.0909126802646,0,0.013356782151292964
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,1054,29122.80434508191,39486.21877607861,17508.188071783876,103,0.31995957733523167
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,115,3157.836475207052,0.0,3198.408109143981,0,0.06940989820190932
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_000,AP-8_EC000,AP-8 existing cluster 0,150.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_001,AP-8_EC001,AP-8 existing cluster 1,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_002,AP-8_EC002,AP-8 existing cluster 2,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_003,AP-8_EC003,AP-8 existing cluster 3,120.0,17,0.4,128,3525.942672751763,0.0,1771.8738146696373,0,0.0361902331427622
EC_AP-8_004,AP-8_EC004,AP-8 existing cluster 4,120.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_005,AP-8_EC005,AP-8 existing cluster 5,150.0,20,0.4,1,32.078321403018236,0.0,16.039160701509118,0,0.00027845765106786663
EC_AP-8_006,AP-8_EC006,AP-8 existing cluster 6,22.17,10,0.4,10,272.80802819761624,0.0,738.3167204265661,0,0.025635997237033546
EC_AP-8_007,AP-8_EC007,AP-8 existing cluster 7,250.0,18,0.4,1,28.403834153839064,0.0,12.623926290595138,0,0.00024351709665499882
EC_AP-8_008,AP-8_EC008,AP-8 existing cluster 8,60.0,22,0.4,341,8713.937993838945,0.0,8713.937993838945,0,0.13753058702397325
EC_AP-8_009,AP-8_EC009,AP-8 existing cluster 9,170.0,17,0.4,117,4116.861261592022,0.0,1662.8686462698042,0,0.033963820389497634
EC_AP-8_010,AP-8_EC010,AP-8 existing cluster 10,120.0,54,0.4,338,8374.794794787013,0.0,4210.514772295972,0,0.02707378325807595
EC_AP-8_011,AP-8_EC011,AP-8 existing cluster 11,180.0,25,0.4,1,41.58977865462688,0.0,18.484346068723056,0,0.00025672702873226467
EC_AP-8_012,AP-8_EC012,AP-8 existing cluster 12,50.0,21,0.4,2,82.18225793756437,0.0,98.61870952507724,0,0.0016306003559040548
EC_AP-8_013,AP-8_EC013,AP-8 existing cluster 13,250.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_014,AP-8_EC014,AP-8 existing cluster 14,150.0,9,0.4,2,81.1086707410823,0.0,32.443468296432926,0,0.001251677017609295
EC_AP-8_015,AP-8_EC015,AP-8 existing cluster 15,180.0,16,0.4,4,158.7781806983084,0.0,57.449563383717624,0,0.0012467353164869277
EC_AP-6_000,AP-6_EC000,AP-6 existing cluster 0,22.0,4,0.4,4,154.36796732204772,0.0,421.00354724194824,0,0.0365454468091969
EC_AP-6_001,AP-6_EC001,AP-6 existing cluster 1,22.17,4,0.4,3,118.9181398310787,0.0,321.83529047653235,0,0.02793709118719899
EC_AP-6_002,AP-6_EC002,AP-6 existing cluster 2,50.0,3,0.4,2,79.61082462115675,0.0,95.53298954538812,0,0.011057058975160662
EC_AP-6_003,AP-6_EC003,AP-6 existing cluster 3,22.0,18,0.4,3,97.07469373434826,0.0,264.7491647300408,0,0.005107044072724552
EC_AP-6_004,AP-6_EC004,AP-6 existing cluster 4,150.0,4,0.4,2,78.07145423249689,0.0,32.89276505925413,0,0.0028552747447269213
EC_AP-6_005,AP-6_EC005,AP-6 existing cluster 5,150.0,8,0.4,3,126.41187271761949,0.0,52.64004953081817,0,0.0022847243719973163
EC_AP-6_006,AP-6_EC006,AP-6 existing cluster 6,20.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_007,AP-6_EC007,AP-6 existing cluster 7,22.0,2,0.4,61,1792.8947319271526,58184.83520425763,4889.7133931605,235,0.8489085752014758
EC_AP-6_008,AP-6_EC008,AP-6 existing cluster 8,90.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_009,AP-6_EC009,AP-6 existing cluster 9,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_010,AP-6_EC010,AP-6 existing cluster 10,200.0,6,0.4,15,609.9565622845907,0.0,209.01028816879594,0,0.01209550278754606
EC_AP-6_011,AP-6_EC011,AP-6 existing cluster 11,60.0,1,0.4,1,39.54585449669834,0.0,39.54585449669834,0,0.013731199478020257
EC_AP-6_012,AP-6_EC012,AP-6 existing cluster 12,7.36,2,0.4,18,602.8326616662034,18760.715546944015,4914.396698365787,170,0.8531938712440603
EC_AP-6_013,AP-6_EC013,AP-6 existing cluster 13,22.17,4,0.4,2,78.52718323440394,0.0,212.5228233678049,0,0.018448161750677507
EC_AP-6_014,AP-6_EC014,AP-6 existing cluster 14,150.0,2,0.4,453,11417.02098094901,351272.5068070908,5035.654200455283,318,0.8742455209123755
EC_AP-6_015,AP-6_EC015,AP-6 existing cluster 15,150.0,2,0.4,128,3780.9100407691367,2310.6332322340522,1746.8972638221153,9,0.30328077496911726
EC_AP-15_000,AP-15_EC000,AP-15 existing cluster 0,50.0,9,0.4,53,1827.0421723901286,0.0,2192.450606868154,0,0.08458528575880224
EC_AP-15_001,AP-15_EC001,AP-15 existing cluster 1,350.0,2,0.4,2,64.75243412902725,0.0,20.97343673444933,0,0.0036412216552863417
EC_AP-15_002,AP-15_EC002,AP-15 existing cluster 2,50.0,3,0.4,112,2518.5027791131256,8366.219041042617,3022.2040148729047,20,0.34979213135103066
EC_AP-15_003,AP-15_EC003,AP-15 existing cluster 3,100.0,8,0.4,1,39.32710808753146,0.0,23.596264852518875,0,0.001024143439779465
EC_AP-15_004,AP-15_EC004,AP-15 existing cluster 4,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_005,AP-15_EC005,AP-15 existing cluster 5,50.0,4,0.4,18,603.6862321344654,0.0,724.4234785613586,0,0.06288398251400683
EC_AP-15_006,AP-15_EC006,AP-15 existing cluster 6,50.0,3,0.4,31,1108.8863154801054,114.25383111121096,1330.6637242960558,3,0.1540120051268583
EC_AP-15_007,AP-15_EC007,AP-15 existing cluster 7,22.0,2,0.4,1,22.63838432150184,0.0,61.741048149550465,0,0.010718931970408067
EC_AP-15_008,AP-15_EC008,AP-15 existing cluster 8,320.0,1,0.4,1,39.74358408496392,0.0,9.538460180391342,0,0.0033119653404136604
EC_AP-15_009,AP-15_EC009,AP-15 existing cluster 9,50.0,3,0.4,6,208.37103127953023,0.0,250.04523753543626,0,0.028940421011045863
EC_AP-15_010,AP-15_EC010,AP-15 existing cluster 10,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_011,AP-15_EC011,AP-15 existing cluster 11,50.0,3,0.4,132,4021.614470681538,42580.769372887895,4825.937826475855,51,0.5585576188050758
EC_AP-15_012,AP-15_EC012,AP-15 existing cluster 12,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_013,AP-15_EC013,AP-15 existing cluster 13,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_014,AP-15_EC014,AP-15 existing cluster 14,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_015,AP-15_EC015,AP-15 existing cluster 15,50.0,3,0.4,2,74.19952589715285,0.0,89.03943107658341,0,0.010305489707937895
